,window,rmse,mape,mae,r2,variable,smape,nrmse
2083,8565,278.8236664442197,22.069591032302103,142.0349637545072,0.17612836548791488,CO.9,10.701357215277099,0.1467492981285367
2084,8565,38.21834761194531,70.28949319857414,31.827802831476387,0.36369552896341295,O3.9,23.159726403533554,0.18199213148545387
2085,8565,3.0759341190056912,10.302248728417036,2.6482593669757977,0.13241965870698158,TEMP.9,5.10444736669572,0.2261716263974773
2086,8565,2.4655063416370875,0.1991902266550012,1.9996281550480741,-0.1246643650727639,PRES.9,0.09955370225843967,0.2541759115089799
2087,8565,1.671781930092417,8.450598826395181,1.2732893617003114,0.04413411008631163,DEWP.9,4.007932295216335,0.20141950964968883
2088,8565,0.13054836333602984,inf,0.11348892795247631,0.0,RAIN.9,100.0,inf
2089,8565,0.7900618786009153,inf,0.6227172996614362,0.10267335736630212,WSPM.9,19.534139517445333,0.18810997109545602
2090,8565,9.805300195583715,37.974168120153834,6.121689593041693,0.324675396798764,PM2.5.10,15.751417716675013,0.12411772399473057
2091,8565,18.640690722342285,55.55691040466721,14.760109134487339,0.24020016555653279,PM10.10,22.960462683007805,0.20944596317238523
2092,8565,2.830625376864949,33.953611815560855,1.174848272250249,0.028908833041648707,SO2.10,16.275292870606155,0.14153126884324746
2093,8565,17.32026655678232,134.6742640097334,13.333967208862305,-0.012904237690219755,NO2.10,29.582851060912695,0.18826376692154698
2094,8565,229.50478566929797,28.548961530702112,151.23249720860196,0.27329110119969324,CO.10,12.780090551677436,0.13500281509958703
2095,8565,37.72026637498518,174.44209553317694,31.616571092939044,0.3212133407191413,O3.10,26.7604646833689,0.18310808919895719
2096,8565,3.758683935346182,13.218840872178896,3.3160849964702046,0.19756284139077396,TEMP.10,6.519895911073552,0.245665616689293
2097,8565,2.2416326166688174,0.17359623103400285,1.739317652562282,0.07690964030317371,PRES.10,0.08672804060913498,0.23350339756966793
2098,8565,2.0625483697230345,10.173212851774064,1.6444495888023112,-0.09782758377321898,DEWP.10,4.858550523802606,0.20221062448265045
2099,8565,0.07103723430245008,inf,0.020706955959687256,-0.057940914024708245,RAIN.10,99.96669723752196,0.14207446860490017
2100,8565,0.5282523165486879,inf,0.42887774247389576,0.010778597179198268,WSPM.10,23.034103333704227,0.2031739679033415
2101,8565,10.947033456329475,62.69412439259339,7.457339153423176,0.32669952192516194,PM2.5.11,20.979444410569386,0.14995936241547225
2102,8565,18.6968769785363,49.97673598308223,13.567219027272472,0.34367393928632206,PM10.11,20.32733236785517,0.16844033313996665
2103,8565,2.009631566110963,25.93681960093854,0.895127355635583,0.051872238067828036,SO2.11,12.827826185097429,0.1435451118650688
2104,8565,11.104600085448535,36.895951650623275,8.460739829323508,0.0962657986605322,NO2.11,15.577396827665241,0.19481754535874624
2105,8565,313.584404722089,31.461829864433454,194.49807547189138,0.05744950688684769,CO.11,13.887356413572425,0.14932590701051857
