,window,rmse,mape,mae,r2,variable,smape,nrmse
0,0,90.99633763543493,55.65702144793766,58.19719460931691,0.39768073677727334,Appliances,32.882595426268374,0.1895757034071561
1,0,5.165576996575334,inf,3.7332834147481306,0.4706720118857468,lights,71.98746576121839,0.17218589988584446
2,0,0.36778987580256234,1.3775081841185197,0.3025778520372195,0.7541056397534579,T1,0.6879132949724288,0.14711595032102492
3,0,1.3684993880399492,2.082531279896317,0.8151392359878058,0.4637995195024066,RH_1,1.0386596616869244,0.09945489738662427
4,0,0.36976062187985953,1.3053931382474233,0.2729565852412474,0.771860853884665,T2,0.6486296070060523,0.11037630503876399
5,0,1.0490062258378419,1.6197035170634366,0.5972947248186398,0.36796449160505107,RH_2,0.7931508163922392,0.15540832975375435
6,0,0.22882130118304653,0.7940005848065032,0.1644115081170579,0.7019412384718828,T3,0.3958912513941563,0.10896252437287922
7,0,1.1645172272919335,2.145907076222796,0.8809294455171841,0.5413189197481537,RH_3,1.0705613557518057,0.13803048920884178
8,0,0.5072714616834232,2.0720103925053404,0.4028995511461399,0.7012255068092006,T4,1.029406535119738,0.14090873935650652
9,0,0.7568321747247115,1.56161195324959,0.6544860898412833,0.601588302772619,RH_4,0.7799754108370013,0.20454923641208445
10,0,0.7692324710278327,3.2785994848364814,0.640489301996197,0.5346095901125982,T5,1.6376723572842495,0.17903005532067315
11,0,5.917221122842835,8.78408917437335,4.552584575902252,0.33681161103428037,RH_5,4.306011181591866,0.15123243626280877
12,0,0.9862810611715369,121.90906490392497,0.7765362490355366,0.5319949879771703,T6,23.40426747086895,0.16080669475622877
13,0,4.681981057946315,4.373191505970854,3.756816699095446,0.6841447345500817,RH_6,2.17826438394163,0.16454465571930216
14,0,0.30453248331737054,1.408056596929202,0.2551291426828706,0.5478345048358644,T7,0.6995456707881724,0.2030216555449137
15,0,1.2147206653111045,2.5834297836212703,1.0326033644436985,0.7486563594794,RH_7,1.2818377753998376,0.1700495565064551
16,0,0.2307799617070769,1.004237113738574,0.19251521761568086,0.9136774320223269,T8,0.5007537052921077,0.0915793498837607
17,0,1.073048222904313,1.9805735662404713,0.919280961027255,0.8181484352424679,RH_8,0.9846687841375548,0.150920987750255
18,0,0.21854535342342524,1.1034190072842478,0.19379587978787027,0.2644828610627338,T9,0.5518662096862376,0.2863039564499146
19,0,1.394242497688768,2.4530006539370093,1.0826164273348706,0.6979262135775848,RH_9,1.226299256230023,0.19364479134566215
20,0,0.7056523838954448,43.20202816546043,0.5680709354323569,0.49461006566950005,T_out,14.174157639639743,0.1764130959738612
21,0,4.563159272123251,0.5562190116852026,4.211793348524314,-0.39195379084139326,Press_mm_hg,0.2781726323451209,0.371996679792643
22,0,7.360114170147628,6.755867131601501,5.674763041794902,0.07936057228588134,RH_out,3.305967788903339,0.2944045668059051
23,0,2.8044710481933897,57.36650348269786,2.3444605287879408,-0.1017467785664814,Windspeed,20.471408137179843,0.3235928132530822
24,0,9.185067386916204,22.25319327683433,7.832767444186742,0.3655309107730247,Visibility,10.724018198778944,0.20875153152082282
25,0,1.269745103258639,inf,1.112385300291006,-0.6254328544567371,Tdewpoint,59.51258588715657,0.362784315216754
26,658,110.82483318041602,61.24057393050607,65.99725552183209,0.3477247103284885,Appliances,24.05942432244153,0.1368207817042173
27,658,7.160595300058358,inf,4.774768215192087,0.43245322226402416,lights,78.57531179472672,0.14321190600116718
28,658,0.5265561685280307,2.460541370933,0.4623589802751636,0.5133558318432618,T1,1.2386590793442798,0.21939840355334625
29,658,1.0984084223287809,1.9484678375776294,0.7567723348598282,0.5916647107012758,RH_1,0.9755825113364094,0.10040296364979717
30,658,0.6447323874599684,3.114579636257549,0.5518275995736167,0.3629506276960549,T2,1.5680358147618318,0.24702390324136725
