,window,rmse,mape,mae,r2,variable,smape,nrmse
1697,19375,24.12974212347223,39.36349664220353,18.770156476915496,0.009202548319185322,NO2.4,17.11746981716989,0.21166440459186167
1698,19375,216.05590608534857,21.328390763609164,175.46294410941528,0.5705352750542855,CO.4,9.809281073186199,0.12709170946196974
1699,19375,56.04927916189332,463.28153859594113,46.72067028706528,0.32918076493074944,O3.4,44.00226858647877,0.23649484878435997
1700,19375,7907.191408669894,14556.45947720989,5635.6562899107785,0.20859121384552026,TEMP.4,86.40094303452778,0.27831835331425225
1701,19375,2.548700536145656,0.20036488266023858,2.025805349448295,0.5468848126722523,PRES.4,0.1001442899678755,0.16029563120412954
1702,19375,2.066614813037965,10.778705197248513,1.596770719154594,0.4711406782994447,DEWP.4,5.152437794661321,0.15538457240886955
1703,19375,0.4417562717558361,inf,0.17368063067287667,0.006673981678282037,RAIN.4,98.98060050922908,0.1262160776445246
1704,19375,0.7267541341751413,inf,0.4807779121030237,-0.040986681041928374,WSPM.4,18.539564392552627,0.10532668611233932
1705,19375,33.80346113493208,61.868379171250844,27.54138840350908,0.6159128028529436,PM2.5.5,19.97948652970091,0.13256259268600815
1706,19375,46.413486446265445,76.94922425307601,38.02608832133185,0.6304459935493633,PM10.5,21.220790334246615,0.1473444014167157
1707,19375,1.6445314753200737,32.13724779904211,0.9496797040565726,0.13831269434990368,SO2.5,14.727898828233835,0.12650242117846722
1708,19375,24.577958330214894,51.950610682347964,18.9263979725002,0.05496279796953363,NO2.5,20.18188091257594,0.1861966540167795
1709,19375,256.0724458764139,27.14936015929904,210.73698378100838,0.4710323610428454,CO.5,11.476507100530553,0.12803622293820693
1710,19375,47.39203891836281,242.63043523388407,36.16447602043447,0.140569300651595,O3.5,33.74213177299502,0.26183446916222547
1711,19375,7932.547720669,15316.365355080015,5873.596307900026,0.14632823107695203,TEMP.5,85.99431217836468,0.28623199791687864
1712,19375,3.251001570192657,0.25154488922382984,2.52954013470522,0.5440734943943706,PRES.5,0.12568797190566333,0.16014786060062386
1713,19375,1.7261701994484422,9.793279339414465,1.329593577827375,0.5938806932016245,DEWP.5,4.504990080775837,0.1085641634873234
