window,rmse,mape,mae,r2,smape,nrmse,variable
1710,335.297,26.082,258.42,0.812,12.453,0.116,CO.3
1710,21.346,69.106,16.925,0.83,20.823,0.116,O3.3
1710,2.273,16.039,1.807,0.795,7.415,0.118,TEMP.3
1710,4.091,0.251,2.542,0.47,0.126,0.211,PRES.3
1710,2.173,56.152,1.67,0.912,20.817,0.083,DEWP.3
1710,0.0,inf,0.0,0.0,100.0,,RAIN.3
1710,0.839,inf,0.635,0.551,23.463,0.133,WSPM.3
1710,29.972,36.764,23.203,0.898,16.534,0.083,PM2.5.4
1710,36.698,28.17,28.104,0.844,12.643,0.098,PM10.4
1710,11.811,54.724,8.644,0.713,16.727,0.144,SO2.4
1710,18.366,25.38,14.669,0.819,11.098,0.115,NO2.4
1710,377.013,28.355,283.726,0.697,13.634,0.14,CO.4
1710,21.794,208.538,17.194,0.853,29.393,0.108,O3.4
1710,2.343,16.313,1.817,0.807,7.699,0.116,TEMP.4
1710,4.041,0.248,2.506,0.479,0.124,0.21,PRES.4
1710,2.111,inf,1.601,0.873,27.193,0.091,DEWP.4
1710,0.0,,0.0,1.0,,,RAIN.4
1710,0.838,inf,0.643,0.456,31.176,0.152,WSPM.4
1710,27.942,26.771,21.652,0.911,11.99,0.074,PM2.5.5
1710,47.648,26.616,36.406,0.746,10.069,0.106,PM10.5
1710,10.979,53.973,8.604,0.671,16.879,0.134,SO2.5
1710,20.481,28.249,15.982,0.746,10.959,0.137,NO2.5
1710,353.878,21.733,274.966,0.759,9.886,0.131,CO.5
1710,24.312,105.494,18.23,0.816,30.138,0.12,O3.5
1710,2.25,13.638,1.733,0.811,6.671,0.122,TEMP.5
1710,4.021,0.25,2.516,0.483,0.125,0.207,PRES.5
1710,1.646,55.269,1.286,0.937,19.621,0.07,DEWP.5
1710,0.0,,0.0,1.0,,,RAIN.5
1710,0.638,inf,0.494,0.505,32.439,0.148,WSPM.5
1710,29.017,55.577,21.595,0.918,16.55,0.076,PM2.5.6
1710,37.186,57.563,29.1,0.868,15.681,0.084,PM10.6
1710,13.803,112.032,9.965,0.621,26.028,0.164,SO2.6
1710,25.903,60.752,18.618,0.579,21.04,0.12,NO2.6
1710,506.186,96.604,354.887,0.428,17.817,0.202,CO.6
1710,29.409,47.157,20.819,0.58,14.274,0.137,O3.6
1710,2.706,20.468,2.065,0.773,9.431,0.129,TEMP.6
1710,4.049,0.252,2.542,0.467,0.126,0.207,PRES.6
1710,1.818,49.56,1.477,0.932,23.703,0.077,DEWP.6
1710,0.0,,0.0,1.0,,,RAIN.6
1710,0.973,47.146,0.685,0.461,19.334,0.143,WSPM.6
1710,34.665,58.535,27.119,0.882,19.097,0.086,PM2.5.7
1710,44.778,35.912,33.555,0.806,14.923,0.111,PM10.7
1710,13.092,79.082,9.676,0.732,20.131,0.141,SO2.7
1710,22.52,37.573,18.019,0.756,15.104,0.125,NO2.7
1710,358.769,27.591,266.33,0.797,13.27,0.128,CO.7
1710,22.941,149.864,17.89,0.831,27.914,0.123,O3.7
1710,2.273,16.039,1.807,0.795,7.415,0.118,TEMP.7
1710,4.091,0.251,2.542,0.47,0.126,0.211,PRES.7
1710,2.173,56.152,1.67,0.912,20.817,0.083,DEWP.7
1710,0.0,,0.0,1.0,,,RAIN.7
1710,0.839,inf,0.635,0.551,23.463,0.133,WSPM.7
1710,32.829,54.889,24.63,0.875,17.599,0.103,PM2.5.8
1710,45.549,57.959,34.359,0.744,14.998,0.127,PM10.8
1710,13.97,102.334,10.176,0.64,24.032,0.179,SO2.8
1710,29.692,40.415,23.27,0.303,17.228,0.182,NO2.8
1710,362.655,36.473,280.66,0.69,15.232,0.151,CO.8
1710,29.583,204.232,22.534,0.634,33.054,0.159,O3.8
1710,2.447,17.035,1.91,0.786,8.033,0.12,TEMP.8
1710,4.105,0.251,2.546,0.463,0.126,0.208,PRES.8
1710,2.005,42.375,1.6,0.913,21.243,0.085,DEWP.8
1710,0.0,,0.0,1.0,,,RAIN.8
1710,0.87,inf,0.64,0.317,22.582,0.193,WSPM.8
1710,33.334,43.544,25.115,0.871,16.56,0.098,PM2.5.9
1710,43.069,40.28,30.428,0.771,12.407,0.114,PM10.9
1710,17.477,107.334,13.452,0.454,31.761,0.211,SO2.9
1710,18.471,26.971,14.277,0.738,11.793,0.124,NO2.9
1710,334.444,25.748,255.244,0.801,12.868,0.119,CO.9
1710,24.281,75.722,18.152,0.806,24.527,0.128,O3.9
1710,2.273,16.039,1.807,0.795,7.415,0.118,TEMP.9
1710,4.091,0.251,2.542,0.47,0.126,0.211,PRES.9
1710,2.173,56.152,1.67,0.912,20.817,0.083,DEWP.9
1710,0.0,,0.0,1.0,,,RAIN.9
1710,0.839,inf,0.635,0.551,23.463,0.133,WSPM.9
1710,30.705,35.675,23.588,0.904,16.005,0.083,PM2.5.10
1710,42.896,28.313,34.087,0.839,12.265,0.101,PM10.10
1710,12.891,32.628,9.684,0.659,13.854,0.153,SO2.10
1710,24.375,28.611,18.896,0.743,11.635,0.127,NO2.10
1710,312.544,23.541,247.52,0.776,10.755,0.142,CO.10
1710,21.402,235.845,15.837,0.778,36.723,0.145,O3.10
1710,2.343,16.313,1.817,0.807,7.699,0.116,TEMP.10
1710,4.041,0.248,2.506,0.479,0.124,0.21,PRES.10
1710,2.111,inf,1.601,0.873,27.193,0.091,DEWP.10
1710,0.0,,0.0,1.0,,,RAIN.10
1710,0.838,inf,0.643,0.456,31.176,0.152,WSPM.10
1710,28.707,45.132,23.498,0.916,17.462,0.078,PM2.5.11
1710,61.786,103.673,44.012,0.768,17.681,0.113,PM10.11
1710,15.681,58.16,11.695,0.577,19.521,0.167,SO2.11
1710,20.15,48.556,15.253,0.79,15.188,0.124,NO2.11
1710,372.527,29.961,286.581,0.776,13.576,0.116,CO.11
1710,23.551,160.54,17.638,0.815,29.699,0.131,O3.11
1710,2.497,17.218,1.911,0.785,7.906,0.121,TEMP.11
1710,4.038,0.249,2.517,0.482,0.125,0.209,PRES.11
1710,2.085,47.993,1.649,0.916,20.212,0.072,DEWP.11
1710,0.0,,0.0,1.0,,,RAIN.11
1710,0.786,inf,0.568,0.505,23.134,0.16,WSPM.11
2280,16.865,29.016,12.589,0.795,8.266,0.085,PM2.5
2280,32.418,32.894,24.39,0.556,10.242,0.125,PM10
2280,3.876,22.251,2.899,0.78,10.348,0.097,SO2
2280,14.734,19.739,11.145,0.723,8.764,0.129,NO2
2280,161.215,16.663,111.059,0.67,7.811,0.095,CO
2280,18.216,137.31,13.321,0.821,28.405,0.121,O3
2280,2.017,10.455,1.633,0.833,5.184,0.106,TEMP
2280,1.082,0.078,0.785,0.919,0.039,0.071,PRES
2280,1.534,35.967,1.158,0.879,18.497,0.092,DEWP
2280,0.0,inf,0.0,0.0,100.0,,RAIN
2280,0.757,inf,0.574,0.361,25.27,0.154,WSPM
2280,33.199,37.071,22.262,0.616,15.775,0.105,PM2.5.1
2280,35.251,60.344,26.322,0.443,17.558,0.132,PM10.1
2280,4.677,30.976,3.387,0.565,14.285,0.151,SO2.1
2280,13.269,26.148,10.292,0.435,12.2,0.19,NO2.1
2280,181.952,22.239,132.136,0.741,10.739,0.107,CO.1
2280,19.958,33.064,15.224,0.758,12.954,0.118,O3.1
2280,1.828,9.24,1.492,0.842,4.598,0.091,TEMP.1
2280,1.112,0.08,0.806,0.915,0.04,0.072,PRES.1
2280,1.784,inf,1.442,0.888,27.064,0.097,DEWP.1
2280,0.142,inf,0.041,-0.896,99.827,0.118,RAIN.1
2280,0.822,41.568,0.619,0.22,17.305,0.183,WSPM.1
2280,24.5,57.523,18.326,0.771,22.023,0.116,PM2.5.2
2280,29.791,71.06,22.344,0.577,22.165,0.149,PM10.2
2280,3.931,39.748,2.843,0.614,19.663,0.146,SO2.2
2280,10.591,42.12,7.644,0.653,16.671,0.129,NO2.2
2280,162.363,32.262,115.737,0.81,15.608,0.101,CO.2
2280,18.628,18.764,14.417,0.754,8.852,0.114,O3.2
2280,1.828,9.24,1.492,0.842,4.598,0.091,TEMP.2
2280,1.112,0.08,0.806,0.915,0.04,0.072,PRES.2
2280,1.784,inf,1.442,0.888,27.064,0.097,DEWP.2
2280,0.142,inf,0.041,-0.896,99.827,0.118,RAIN.2
2280,0.822,41.568,0.619,0.22,17.305,0.183,WSPM.2
2280,22.556,21.274,16.62,0.586,9.871,0.136,PM2.5.3
2280,21.455,23.903,16.883,0.724,9.586,0.115,PM10.3
2280,4.665,25.589,3.363,0.75,11.453,0.104,SO2.3
2280,11.203,19.953,8.62,0.779,8.889,0.118,NO2.3
2280,170.711,16.282,122.786,0.714,7.621,0.1,CO.3
2280,18.509,58.441,13.557,0.831,16.835,0.114,O3.3
2280,1.843,9.43,1.473,0.853,4.661,0.096,TEMP.3
2280,1.102,0.079,0.795,0.918,0.039,0.071,PRES.3
2280,1.64,inf,1.314,0.884,23.975,0.078,DEWP.3
2280,0.024,inf,0.006,-0.998,99.962,0.12,RAIN.3
2280,0.776,inf,0.604,0.474,18.055,0.146,WSPM.3
2280,16.861,19.667,12.532,0.815,9.21,0.094,PM2.5.4
2280,19.213,24.684,15.461,0.758,9.794,0.104,PM10.4
2280,4.43,28.227,3.37,0.727,13.075,0.114,SO2.4
2280,11.897,16.931,9.05,0.769,7.661,0.124,NO2.4
2280,166.673,16.87,117.473,0.7,7.673,0.111,CO.4
2280,20.692,62.074,14.799,0.811,18.437,0.122,O3.4
2280,2.017,10.455,1.633,0.833,5.184,0.106,TEMP.4
2280,1.082,0.078,0.785,0.919,0.039,0.071,PRES.4
2280,1.534,35.967,1.158,0.879,18.497,0.092,DEWP.4
2280,0.0,,0.0,1.0,,,RAIN.4
2280,0.757,inf,0.574,0.361,25.27,0.154,WSPM.4
2280,17.209,29.813,13.047,0.846,9.358,0.075,PM2.5.5
2280,31.507,23.997,23.26,0.633,11.008,0.1,PM10.5
2280,4.135,31.844,3.013,0.65,14.889,0.122,SO2.5
2280,16.873,25.888,13.037,0.715,11.243,0.143,NO2.5
2280,244.502,24.503,185.902,0.662,11.41,0.091,CO.5
2280,20.392,71.565,15.758,0.803,25.113,0.124,O3.5
2280,1.824,8.553,1.431,0.85,4.283,0.095,TEMP.5
2280,1.077,0.077,0.774,0.92,0.038,0.07,PRES.5
2280,1.547,59.859,1.236,0.89,22.13,0.087,DEWP.5
2280,0.0,,0.0,1.0,,,RAIN.5
2280,0.453,inf,0.37,0.537,21.355,0.142,WSPM.5
2280,20.739,28.335,16.441,0.761,13.455,0.121,PM2.5.6
2280,27.328,51.892,20.711,0.687,14.667,0.138,PM10.6
2280,4.788,39.277,3.37,0.761,19.697,0.129,SO2.6
2280,10.635,24.213,8.035,0.63,10.827,0.121,NO2.6
2280,169.121,19.99,122.491,0.786,9.801,0.081,CO.6
2280,20.251,57.507,15.151,0.785,13.813,0.103,O3.6
2280,2.099,11.893,1.671,0.848,5.866,0.092,TEMP.6
2280,1.172,0.084,0.842,0.907,0.042,0.074,PRES.6
2280,1.785,inf,1.364,0.867,27.361,0.096,DEWP.6
2280,0.054,inf,0.02,-0.162,99.967,0.09,RAIN.6
2280,0.891,44.291,0.648,0.282,18.203,0.19,WSPM.6
2280,17.332,33.099,13.344,0.811,11.278,0.096,PM2.5.7
2280,22.668,28.565,17.591,0.69,11.451,0.116,PM10.7
2280,5.091,27.895,3.625,0.731,12.793,0.124,SO2.7
2280,12.939,22.945,10.402,0.739,10.094,0.122,NO2.7
2280,169.661,21.061,129.734,0.735,9.542,0.121,CO.7
2280,20.493,88.433,15.047,0.821,22.423,0.125,O3.7
2280,1.843,9.43,1.473,0.853,4.661,0.096,TEMP.7
2280,1.102,0.079,0.795,0.918,0.039,0.071,PRES.7
2280,1.64,inf,1.314,0.884,23.975,0.078,DEWP.7
2280,0.024,inf,0.006,-0.998,99.962,0.12,RAIN.7
2280,0.776,inf,0.604,0.474,18.055,0.146,WSPM.7
2280,18.784,35.431,14.385,0.805,13.377,0.104,PM2.5.8
2280,27.799,51.718,21.415,0.707,15.879,0.119,PM10.8
2280,5.367,42.375,4.013,0.717,18.319,0.134,SO2.8
2280,13.629,26.603,10.815,0.514,11.668,0.138,NO2.8
2280,229.706,27.176,175.263,0.668,12.573,0.104,CO.8
2280,19.572,44.27,14.577,0.808,16.786,0.108,O3.8
2280,1.91,9.884,1.537,0.858,4.888,0.095,TEMP.8
2280,1.143,0.082,0.833,0.914,0.041,0.071,PRES.8
2280,1.583,46.291,1.253,0.89,23.172,0.09,DEWP.8
2280,0.065,inf,0.019,-0.632,99.725,0.108,RAIN.8
2280,0.744,inf,0.583,0.464,17.697,0.143,WSPM.8
2280,18.726,24.759,14.337,0.8,11.025,0.097,PM2.5.9
2280,24.901,47.965,19.344,0.637,13.832,0.134,PM10.9
2280,8.989,44.083,4.462,0.508,19.998,0.086,SO2.9
2280,11.611,20.915,9.022,0.723,9.408,0.12,NO2.9
2280,144.319,15.352,105.565,0.758,7.267,0.111,CO.9
2280,20.538,51.453,15.453,0.825,20.532,0.124,O3.9
2280,1.843,9.43,1.473,0.853,4.661,0.096,TEMP.9
2280,1.102,0.079,0.795,0.918,0.039,0.071,PRES.9
2280,1.64,inf,1.314,0.884,23.975,0.078,DEWP.9
2280,0.024,inf,0.006,-0.998,99.962,0.12,RAIN.9
2280,0.776,inf,0.604,0.474,18.055,0.146,WSPM.9
2280,16.872,20.132,13.567,0.846,9.014,0.086,PM2.5.10
2280,18.613,27.448,15.199,0.793,9.684,0.098,PM10.10
2280,4.363,20.967,3.162,0.66,10.326,0.145,SO2.10
2280,14.65,18.003,11.493,0.729,8.109,0.121,NO2.10
2280,143.254,14.015,108.687,0.776,6.669,0.09,CO.10
2280,15.566,95.521,11.368,0.795,24.586,0.126,O3.10
2280,2.017,10.455,1.633,0.833,5.184,0.106,TEMP.10
2280,1.082,0.078,0.785,0.919,0.039,0.071,PRES.10
2280,1.534,35.967,1.158,0.879,18.497,0.092,DEWP.10
2280,0.0,,0.0,1.0,,,RAIN.10
2280,0.757,inf,0.574,0.361,25.27,0.154,WSPM.10
2280,17.554,26.959,13.674,0.799,10.638,0.094,PM2.5.11
2280,20.136,23.44,15.988,0.745,9.237,0.109,PM10.11
2280,5.514,29.747,3.81,0.678,13.331,0.128,SO2.11
2280,13.266,30.016,10.159,0.701,11.435,0.131,NO2.11
2280,152.4,13.941,109.929,0.754,6.565,0.095,CO.11
2280,20.961,67.482,15.312,0.796,20.501,0.133,O3.11
2280,1.948,9.903,1.5,0.829,4.893,0.101,TEMP.11
2280,1.076,0.077,0.78,0.918,0.039,0.071,PRES.11
2280,1.821,78.205,1.43,0.826,23.31,0.107,DEWP.11
2280,0.0,,0.0,1.0,,,RAIN.11
2280,0.743,inf,0.562,0.295,19.899,0.177,WSPM.11
2850,46.913,54.769,24.489,0.347,17.994,0.103,PM2.5
2850,46.913,54.769,24.489,0.347,17.994,0.103,PM10
2850,2.624,53.019,1.875,0.523,24.133,0.146,SO2
2850,17.325,29.126,13.463,0.252,14.044,0.186,NO2
2850,294.021,42.216,206.223,0.233,15.846,0.163,CO
2850,34.445,81.489,24.846,0.587,18.878,0.13,O3
2850,2.516,8.047,1.96,0.506,4.019,0.162,TEMP
2850,1.547,0.115,1.146,0.643,0.057,0.156,PRES
2850,1.342,5.258,0.987,0.649,2.61,0.113,DEWP
2850,0.785,inf,0.524,-0.012,97.264,0.121,RAIN
2850,0.779,inf,0.603,-0.078,38.492,0.216,WSPM
2850,28.089,56.315,20.551,0.585,20.54,0.157,PM2.5.1
2850,31.779,46.435,22.774,0.487,18.129,0.154,PM10.1
2850,3.335,67.353,2.157,0.423,29.892,0.145,SO2.1
2850,12.497,29.062,8.844,0.221,13.154,0.133,NO2.1
2850,264.733,31.504,195.714,0.445,13.129,0.132,CO.1
2850,40.116,39.666,29.743,0.395,15.973,0.168,O3.1
2850,2.569,8.039,1.991,0.48,4.027,0.158,TEMP.1
2850,1.567,0.117,1.165,0.635,0.058,0.162,PRES.1
2850,1.672,8.99,1.325,0.659,4.293,0.109,DEWP.1
2850,0.264,inf,0.148,-0.79,99.025,0.155,RAIN.1
2850,0.922,69.22,0.693,-0.241,22.11,0.174,WSPM.1
2850,27.046,73.65,20.462,0.578,23.812,0.178,PM2.5.2
2850,27.83,90.454,20.349,0.429,25.955,0.199,PM10.2
2850,2.523,53.86,1.635,0.384,26.642,0.148,SO2.2
2850,6.881,38.032,5.267,0.372,16.727,0.172,NO2.2
2850,207.22,41.852,157.179,0.524,15.631,0.173,CO.2
2850,40.842,38.569,30.402,0.411,16.389,0.152,O3.2
2850,2.569,8.039,1.991,0.48,4.027,0.158,TEMP.2
2850,1.567,0.117,1.165,0.635,0.058,0.162,PRES.2
2850,1.672,8.99,1.325,0.659,4.293,0.109,DEWP.2
2850,0.264,inf,0.148,-0.79,99.025,0.155,RAIN.2
2850,0.922,69.22,0.693,-0.241,22.11,0.174,WSPM.2
2850,32.273,79.227,20.263,0.645,16.33,0.143,PM2.5.3
2850,38.645,78.398,26.756,0.512,19.486,0.169,PM10.3
2850,4.184,66.823,2.893,0.621,26.605,0.139,SO2.3
2850,15.959,29.135,11.902,0.39,13.56,0.133,NO2.3
2850,269.202,23.212,195.761,0.353,9.972,0.15,CO.3
2850,33.871,35.802,23.542,0.563,15.996,0.131,O3.3
2850,2.197,6.867,1.701,0.582,3.46,0.146,TEMP.3
2850,1.456,0.108,1.079,0.656,0.054,0.153,PRES.3
2850,1.315,6.176,1.045,0.693,3.061,0.122,DEWP.3
2850,0.714,inf,0.38,-0.758,98.694,0.117,RAIN.3
2850,1.032,inf,0.732,-0.377,23.191,0.147,WSPM.3
2850,33.807,78.123,22.693,0.592,18.92,0.16,PM2.5.4
2850,31.7,47.292,20.194,0.591,12.94,0.152,PM10.4
2850,2.635,51.547,1.79,0.54,20.529,0.146,SO2.4
2850,13.19,25.003,9.919,0.471,11.197,0.159,NO2.4
2850,238.319,17.006,159.611,0.452,7.606,0.125,CO.4
2850,37.591,54.361,26.418,0.558,18.524,0.142,O3.4
2850,2.516,8.047,1.96,0.506,4.019,0.162,TEMP.4
2850,1.547,0.115,1.146,0.643,0.057,0.156,PRES.4
2850,1.342,5.258,0.987,0.649,2.61,0.113,DEWP.4
2850,0.785,inf,0.524,-0.012,97.264,0.121,RAIN.4
2850,0.779,inf,0.603,-0.078,38.492,0.216,WSPM.4
2850,29.772,44.155,20.188,0.59,16.047,0.16,PM2.5.5
2850,45.908,51.86,33.537,0.394,20.833,0.184,PM10.5
2850,0.445,15.128,0.335,0.136,7.391,0.148,SO2.5
2850,18.495,37.801,14.36,0.305,17.194,0.174,NO2.5
2850,217.298,20.131,159.466,0.415,8.968,0.136,CO.5
2850,36.989,58.625,28.117,0.517,20.537,0.163,O3.5
2850,2.629,8.452,2.071,0.487,4.229,0.167,TEMP.5
2850,1.531,0.114,1.132,0.637,0.057,0.161,PRES.5
2850,1.529,6.735,1.111,0.667,3.282,0.117,DEWP.5
2850,0.917,inf,0.569,-0.327,97.477,0.122,RAIN.5
2850,0.585,inf,0.467,0.068,28.188,0.172,WSPM.5
2850,32.195,62.132,21.795,0.638,21.741,0.149,PM2.5.6
2850,38.368,63.416,27.127,0.566,22.858,0.156,PM10.6
2850,4.016,78.359,2.554,0.406,33.974,0.13,SO2.6
2850,10.897,45.659,8.668,0.217,20.056,0.206,NO2.6
2850,271.435,27.503,186.436,0.464,12.277,0.129,CO.6
2850,36.475,28.155,27.546,0.444,12.764,0.174,O3.6
2850,2.559,8.545,2.046,0.456,4.239,0.162,TEMP.6
2850,1.459,0.11,1.095,0.642,0.055,0.155,PRES.6
2850,1.698,7.903,1.266,0.56,3.822,0.107,DEWP.6
2850,0.928,inf,0.465,-0.641,97.714,0.131,RAIN.6
2850,1.086,54.431,0.77,-0.07,21.681,0.139,WSPM.6
2850,29.337,52.291,18.928,0.639,15.758,0.141,PM2.5.7
2850,37.237,49.526,24.13,0.549,15.701,0.144,PM10.7
2850,3.994,60.114,2.729,0.628,23.342,0.125,SO2.7
2850,19.047,35.284,14.359,0.271,16.312,0.159,NO2.7
2850,237.298,22.605,171.722,0.429,9.622,0.158,CO.7
2850,40.991,95.531,28.85,0.554,19.592,0.134,O3.7
2850,2.197,6.867,1.701,0.582,3.46,0.146,TEMP.7
2850,1.456,0.108,1.079,0.656,0.054,0.153,PRES.7
2850,1.315,6.176,1.045,0.693,3.061,0.122,DEWP.7
2850,0.714,inf,0.38,-0.758,98.694,0.117,RAIN.7
2850,1.032,inf,0.732,-0.377,23.191,0.147,WSPM.7
2850,37.036,58.398,24.274,0.61,20.548,0.121,PM2.5.8
2850,41.515,57.25,29.506,0.537,22.423,0.136,PM10.8
2850,3.642,75.533,2.305,0.559,28.605,0.126,SO2.8
2850,18.992,48.05,14.467,0.132,23.524,0.167,NO2.8
2850,350.391,45.962,259.592,0.292,17.709,0.152,CO.8
2850,42.263,78.15,31.922,0.503,19.474,0.157,O3.8
2850,2.317,7.37,1.829,0.532,3.688,0.162,TEMP.8
2850,1.463,0.109,1.095,0.649,0.055,0.154,PRES.8
2850,1.747,8.362,1.381,0.509,4.149,0.133,DEWP.8
2850,1.759,inf,0.864,-0.551,98.202,0.124,RAIN.8
2850,1.252,inf,0.876,-0.464,28.644,0.156,WSPM.8
2850,33.184,52.437,21.569,0.584,16.829,0.138,PM2.5.9
2850,36.237,39.823,25.121,0.495,15.153,0.155,PM10.9
2850,3.609,68.208,2.441,0.588,27.016,0.139,SO2.9
2850,14.446,37.275,11.411,0.429,16.076,0.154,NO2.9
2850,249.821,23.359,183.776,0.341,10.119,0.156,CO.9
2850,43.41,72.781,31.325,0.53,25.897,0.16,O3.9
2850,2.197,6.867,1.701,0.582,3.46,0.146,TEMP.9
2850,1.456,0.108,1.079,0.656,0.054,0.153,PRES.9
2850,1.315,6.176,1.045,0.693,3.061,0.122,DEWP.9
2850,0.714,inf,0.38,-0.758,98.694,0.117,RAIN.9
2850,1.032,inf,0.732,-0.377,23.191,0.147,WSPM.9
2850,27.36,44.262,17.283,0.64,14.241,0.142,PM2.5.10
2850,35.695,48.277,25.519,0.549,17.285,0.18,PM10.10
2850,2.365,47.55,1.853,0.424,18.456,0.182,SO2.10
2850,19.864,33.93,15.209,0.373,15.505,0.161,NO2.10
2850,258.022,29.435,186.187,0.351,12.305,0.123,CO.10
2850,35.5,138.559,25.914,0.522,28.92,0.158,O3.10
2850,2.516,8.047,1.96,0.506,4.019,0.162,TEMP.10
2850,1.547,0.115,1.146,0.643,0.057,0.156,PRES.10
2850,1.342,5.258,0.987,0.649,2.61,0.113,DEWP.10
2850,0.785,inf,0.524,-0.012,97.264,0.121,RAIN.10
2850,0.779,inf,0.603,-0.078,38.492,0.216,WSPM.10
2850,30.694,56.381,19.467,0.612,16.12,0.143,PM2.5.11
2850,34.355,52.204,24.896,0.514,17.895,0.16,PM10.11
2850,2.435,53.549,1.7,0.553,23.193,0.116,SO2.11
2850,14.711,26.135,11.473,0.391,12.243,0.169,NO2.11
2850,215.784,17.685,155.289,0.563,7.926,0.12,CO.11
2850,37.66,43.571,26.815,0.543,17.929,0.151,O3.11
2850,2.472,7.943,1.956,0.492,3.973,0.154,TEMP.11
2850,1.508,0.113,1.123,0.64,0.056,0.16,PRES.11
2850,1.302,5.492,0.954,0.689,2.709,0.097,DEWP.11
2850,1.032,inf,0.644,0.19,98.416,0.079,RAIN.11
2850,0.645,inf,0.527,0.106,23.714,0.184,WSPM.11
3420,25.009,77.907,17.729,0.796,13.871,0.119,PM2.5
3420,25.009,77.907,17.729,0.796,13.871,0.119,PM10
3420,1.808,36.826,1.243,0.683,16.623,0.151,SO2
3420,17.315,30.403,13.007,0.487,12.972,0.148,NO2
3420,247.401,32.994,195.343,0.598,12.349,0.118,CO
3420,38.571,184.797,30.284,0.711,29.437,0.146,O3
3420,2.494,6.554,1.783,0.611,3.268,0.171,TEMP
3420,1.054,0.077,0.774,0.847,0.039,0.1,PRES
3420,1.564,5.345,0.988,0.827,2.492,0.098,DEWP
3420,0.396,inf,0.148,-0.907,99.8,0.124,RAIN
3420,0.613,inf,0.462,0.332,27.604,0.18,WSPM
3420,26.724,90.96,17.971,0.819,18.549,0.119,PM2.5.1
3420,30.723,64.006,21.661,0.73,16.245,0.138,PM10.1
3420,2.753,47.904,1.621,0.591,19.93,0.11,SO2.1
3420,15.91,33.43,11.103,0.065,15.193,0.171,NO2.1
3420,199.537,21.987,142.224,0.725,9.069,0.125,CO.1
3420,48.214,61.637,39.3,0.643,21.986,0.153,O3.1
3420,2.244,5.572,1.531,0.652,2.793,0.158,TEMP.1
3420,1.052,0.079,0.787,0.841,0.039,0.104,PRES.1
3420,1.86,8.344,1.255,0.833,3.839,0.112,DEWP.1
3420,0.051,inf,0.024,0.486,98.152,0.073,RAIN.1
3420,0.636,41.142,0.466,0.396,14.768,0.127,WSPM.1
3420,26.2,146.825,17.249,0.817,20.026,0.122,PM2.5.2
3420,26.515,87.152,18.265,0.781,16.043,0.125,PM10.2
3420,1.872,41.095,1.197,0.679,17.615,0.11,SO2.2
3420,7.904,36.616,5.95,0.175,15.013,0.155,NO2.2
3420,177.928,21.159,126.355,0.768,8.653,0.119,CO.2
3420,45.023,44.912,35.763,0.663,18.017,0.146,O3.2
3420,2.244,5.572,1.531,0.652,2.793,0.158,TEMP.2
3420,1.052,0.079,0.787,0.841,0.039,0.104,PRES.2
3420,1.86,8.344,1.255,0.833,3.839,0.112,DEWP.2
3420,0.051,inf,0.024,0.486,98.152,0.073,RAIN.2
3420,0.636,41.142,0.466,0.396,14.768,0.127,WSPM.2
3420,27.973,94.398,20.373,0.772,17.013,0.131,PM2.5.3
3420,27.973,94.398,20.373,0.772,17.013,0.131,PM10.3
3420,4.357,67.348,3.1,0.585,23.885,0.15,SO2.3
3420,14.386,29.228,10.889,0.583,12.51,0.148,NO2.3
3420,341.155,25.057,252.554,0.492,10.819,0.118,CO.3
3420,34.978,96.509,27.463,0.697,22.067,0.149,O3.3
3420,2.363,6.12,1.658,0.596,3.049,0.162,TEMP.3
3420,1.041,0.078,0.779,0.848,0.039,0.099,PRES.3
3420,1.603,6.175,1.016,0.827,2.85,0.094,DEWP.3
3420,0.463,inf,0.191,0.011,98.449,0.103,RAIN.3
3420,0.479,inf,0.368,0.466,12.871,0.137,WSPM.3
3420,22.93,46.166,16.772,0.768,12.106,0.127,PM2.5.4
3420,24.206,37.405,17.719,0.731,10.874,0.116,PM10.4
3420,4.594,79.037,3.017,0.364,28.174,0.177,SO2.4
3420,14.211,25.72,10.272,0.608,11.348,0.113,NO2.4
3420,218.835,18.192,170.95,0.65,7.923,0.104,CO.4
3420,37.073,78.474,28.633,0.725,20.527,0.145,O3.4
3420,2.494,6.554,1.783,0.611,3.268,0.171,TEMP.4
3420,1.054,0.077,0.774,0.847,0.039,0.1,PRES.4
3420,1.564,5.345,0.988,0.827,2.492,0.098,DEWP.4
3420,0.396,inf,0.148,-0.907,99.8,0.124,RAIN.4
3420,0.613,inf,0.462,0.332,27.604,0.18,WSPM.4
3420,25.629,52.753,17.219,0.788,13.961,0.133,PM2.5.5
3420,44.702,55.9,34.046,0.51,17.387,0.156,PM10.5
3420,3.614,66.251,2.334,0.415,26.491,0.098,SO2.5
3420,14.431,27.451,11.17,0.593,12.199,0.147,NO2.5
3420,218.978,18.481,158.776,0.619,8.222,0.122,CO.5
3420,40.536,58.691,32.203,0.703,19.7,0.155,O3.5
3420,2.447,6.378,1.755,0.597,3.179,0.168,TEMP.5
3420,1.019,0.076,0.761,0.85,0.038,0.101,PRES.5
3420,1.401,4.831,0.915,0.856,2.301,0.104,DEWP.5
3420,0.169,inf,0.072,0.281,98.408,0.099,RAIN.5
3420,0.496,inf,0.383,0.429,33.194,0.146,WSPM.5
