window,rmse,mape,mae,r2,smape,nrmse,variable
15390,39.79,71.555,27.034,0.701,23.936,0.106,PM2.5.8(t)
15390,44.296,56.991,30.106,0.679,26.136,0.109,PM10.8(t)
15390,10.412,61.844,6.955,0.477,19.987,0.165,SO2.8(t)
15390,17.517,35.669,13.557,0.786,15.024,0.116,NO2.8(t)
15390,827.25,45.763,611.893,0.633,24.226,0.118,CO.8(t)
15390,14.883,131.325,11.312,0.636,30.773,0.204,O3.8(t)
15390,2.029,inf,1.638,0.533,41.286,0.146,TEMP.8(t)
15390,1.742,0.115,1.179,0.714,0.057,0.104,PRES.8(t)
15390,2.28,12.886,1.697,0.692,6.905,0.159,DEWP.8(t)
15390,0.0,,0.0,1.0,,,RAIN.8(t)
15390,0.888,55.628,0.669,0.296,23.303,0.156,WSPM.8(t)
15390,37.325,82.035,26.694,0.836,26.053,0.107,PM2.5.9(t)
15390,54.894,63.249,38.933,0.763,20.462,0.128,PM10.9(t)
15390,5.016,48.23,3.745,0.701,21.054,0.136,SO2.9(t)
15390,20.262,24.875,13.397,0.528,10.026,0.145,NO2.9(t)
15390,620.827,41.444,444.808,0.689,16.691,0.159,CO.9(t)
15390,11.247,188.391,7.935,0.627,40.716,0.176,O3.9(t)
15390,1.754,inf,1.463,0.583,44.774,0.138,TEMP.9(t)
15390,1.685,0.111,1.139,0.728,0.055,0.103,PRES.9(t)
15390,2.176,13.315,1.472,0.755,6.707,0.145,DEWP.9(t)
15390,0.0,,0.0,1.0,,,RAIN.9(t)
15390,0.997,inf,0.803,-0.037,24.74,0.178,WSPM.9(t)
15390,37.219,74.824,23.658,0.799,22.213,0.109,PM2.5.10(t)
15390,41.953,65.939,28.883,0.795,20.927,0.11,PM10.10(t)
15390,12.203,45.526,7.014,0.392,17.537,0.106,SO2.10(t)
15390,13.911,18.148,10.021,0.835,7.89,0.081,NO2.10(t)
15390,793.937,39.477,542.845,0.633,16.173,0.162,CO.10(t)
15390,17.428,103.292,8.31,0.385,28.657,0.091,O3.10(t)
15390,2.542,inf,1.866,0.403,41.711,0.177,TEMP.10(t)
15390,1.706,0.113,1.16,0.719,0.057,0.105,PRES.10(t)
15390,2.068,13.851,1.531,0.666,6.887,0.146,DEWP.10(t)
15390,0.0,inf,0.0,0.0,100.0,,RAIN.10(t)
15390,0.828,inf,0.641,0.037,26.813,0.188,WSPM.10(t)
15390,42.205,125.066,32.524,0.818,28.609,0.104,PM2.5.11(t)
15390,47.23,78.287,34.876,0.808,22.514,0.107,PM10.11(t)
15390,7.48,60.28,5.783,0.668,21.292,0.159,SO2.11(t)
15390,16.417,21.14,11.76,0.75,9.215,0.117,NO2.11(t)
15390,726.185,74.284,575.34,0.639,22.345,0.182,CO.11(t)
15390,8.717,111.237,5.999,0.743,27.729,0.141,O3.11(t)
15390,1.754,inf,1.463,0.583,44.774,0.138,TEMP.11(t)
15390,1.685,0.111,1.139,0.728,0.055,0.103,PRES.11(t)
15390,2.176,13.315,1.472,0.755,6.707,0.145,DEWP.11(t)
15390,0.0,,0.0,1.0,,,RAIN.11(t)
15390,0.997,inf,0.803,-0.037,24.74,0.178,WSPM.11(t)
15960,104.51,105.275,53.905,0.42,26.458,0.147,PM2.5(t)
15960,119.318,76.297,58.947,0.339,22.944,0.14,PM10(t)
15960,36.608,57.597,23.148,-0.312,34.383,0.226,SO2(t)
15960,22.887,74.424,16.971,0.714,19.256,0.167,NO2(t)
15960,1251.705,132.492,948.754,0.419,29.058,0.216,CO(t)
15960,24.423,36.264,18.359,-0.069,21.039,0.218,O3(t)
15960,2533.012,9.65183194555211e+18,1837.957,-0.156,84.995,0.155,TEMP(t)
15960,3.326,0.252,2.581,0.683,0.126,0.175,PRES(t)
15960,2.201,15.012,1.664,0.785,7.58,0.113,DEWP(t)
15960,0.002,inf,0.001,0.0,100.0,inf,RAIN(t)
15960,0.98,inf,0.774,0.621,22.652,0.131,WSPM(t)
15960,69.61,113.13,49.791,0.463,28.947,0.203,PM2.5.1(t)
15960,84.029,90.315,59.584,0.295,27.07,0.207,PM10.1(t)
15960,25.646,65.943,16.339,-0.285,35.299,0.235,SO2.1(t)
15960,26.909,77.811,20.394,0.371,22.432,0.217,NO2.1(t)
15960,1281.498,150.277,969.918,0.194,30.561,0.221,CO.1(t)
15960,21.805,172.916,17.482,-0.03,34.66,0.303,O3.1(t)
15960,2185.628,inf,1510.281,-0.371,91.26,0.115,TEMP.1(t)
15960,3.438,0.256,2.61,0.658,0.128,0.179,PRES.1(t)
15960,1.454,8.201,1.209,0.842,4.122,0.09,DEWP.1(t)
15960,0.0,,0.0,1.0,,,RAIN.1(t)
15960,1.296,67.807,0.945,0.086,22.961,0.138,WSPM.1(t)
15960,56.991,141.135,41.778,0.593,30.51,0.184,PM2.5.2(t)
15960,61.268,65.908,44.012,0.511,23.189,0.183,PM10.2(t)
15960,17.11,78.53,11.016,0.149,30.492,0.219,SO2.2(t)
15960,23.012,131.269,16.838,0.433,29.308,0.24,NO2.2(t)
15960,932.032,162.183,673.45,0.36,28.493,0.227,CO.2(t)
15960,21.086,70.679,16.957,0.371,22.949,0.229,O3.2(t)
15960,2185.628,inf,1510.281,-0.371,91.26,0.115,TEMP.2(t)
15960,3.438,0.256,2.61,0.658,0.128,0.179,PRES.2(t)
15960,1.454,8.201,1.209,0.842,4.122,0.09,DEWP.2(t)
15960,0.0,,0.0,1.0,,,RAIN.2(t)
15960,1.296,67.807,0.945,0.086,22.961,0.138,WSPM.2(t)
15960,92.725,161.839,52.958,0.516,26.914,0.137,PM2.5.3(t)
15960,131.78,101.932,73.596,0.352,22.359,0.145,PM10.3(t)
15960,30.501,69.206,19.134,-0.023,29.814,0.194,SO2.3(t)
15960,17.684,45.842,13.138,0.711,14.252,0.168,NO2.3(t)
15960,1244.001,88.308,910.769,0.407,29.349,0.204,CO.3(t)
15960,28.611,542.501,21.608,-0.221,44.728,0.387,O3.3(t)
15960,2533.012,9.65183194555211e+18,1837.957,-0.156,84.995,0.155,TEMP.3(t)
15960,3.326,0.252,2.581,0.683,0.126,0.175,PRES.3(t)
15960,2.201,15.012,1.664,0.785,7.58,0.113,DEWP.3(t)
15960,0.002,inf,0.001,0.0,100.0,inf,RAIN.3(t)
15960,0.98,inf,0.774,0.621,22.652,0.131,WSPM.3(t)
15960,90.898,140.623,48.654,0.489,26.219,0.138,PM2.5.4(t)
15960,129.292,84.726,68.811,0.271,24.521,0.157,PM10.4(t)
15960,44.56,63.792,24.98,-0.216,33.003,0.164,SO2.4(t)
15960,18.599,45.939,13.867,0.693,12.239,0.155,NO2.4(t)
15960,1064.283,181.371,729.214,0.518,30.054,0.19,CO.4(t)
15960,36.084,348.415,23.825,0.411,46.218,0.19,O3.4(t)
15960,2533.012,9.65183194555211e+18,1837.957,-0.156,84.995,0.155,TEMP.4(t)
15960,3.326,0.252,2.581,0.683,0.126,0.175,PRES.4(t)
15960,2.201,15.012,1.664,0.785,7.58,0.113,DEWP.4(t)
15960,0.002,inf,0.001,0.0,100.0,inf,RAIN.4(t)
15960,0.98,inf,0.774,0.621,22.652,0.131,WSPM.4(t)
15960,82.736,126.651,47.573,0.546,26.864,0.148,PM2.5.5(t)
15960,120.907,117.812,67.396,0.381,24.191,0.157,PM10.5(t)
15960,35.826,84.294,21.942,-0.204,33.667,0.233,SO2.5(t)
15960,20.504,91.705,15.109,0.739,18.058,0.163,NO2.5(t)
15960,1096.302,179.472,815.556,0.387,28.228,0.215,CO.5(t)
15960,13.454,233.322,10.459,0.544,30.848,0.21,O3.5(t)
15960,2039.071,84406.905,1531.69,-0.451,88.935,0.178,TEMP.5(t)
15960,3.861,0.274,2.786,0.568,0.137,0.203,PRES.5(t)
15960,1.535,8.012,1.216,0.835,4.188,0.09,DEWP.5(t)
15960,0.0,,0.0,1.0,,,RAIN.5(t)
15960,2.067,70.231,1.575,0.375,27.42,0.181,WSPM.5(t)
15960,48.883,171.121,36.023,0.68,30.097,0.17,PM2.5.6(t)
15960,66.726,116.339,48.351,0.636,27.228,0.139,PM10.6(t)
15960,17.839,63.537,10.617,-0.121,35.625,0.274,SO2.6(t)
15960,15.447,91.447,12.21,0.647,25.965,0.156,NO2.6(t)
15960,855.486,178.118,601.827,0.351,27.667,0.214,CO.6(t)
15960,24.665,220.594,19.653,0.316,34.871,0.284,O3.6(t)
15960,3042.371,74584.141,2273.198,-0.699,90.241,0.193,TEMP.6(t)
15960,3.277,0.246,2.504,0.685,0.123,0.166,PRES.6(t)
15960,1.835,9.456,1.378,0.808,4.815,0.099,DEWP.6(t)
15960,0.007,inf,0.006,0.0,100.0,inf,RAIN.6(t)
15960,1.198,inf,0.883,-0.035,24.427,0.196,WSPM.6(t)
15960,91.132,110.33,49.699,0.522,27.504,0.123,PM2.5.7(t)
15960,109.301,90.583,58.428,0.441,22.849,0.124,PM10.7(t)
15960,34.845,61.215,22.183,-0.101,30.49,0.181,SO2.7(t)
15960,27.58,112.135,20.952,0.202,19.822,0.265,NO2.7(t)
15960,1005.486,85.514,739.549,0.602,23.532,0.186,CO.7(t)
15960,17.825,112.28,14.026,0.485,29.451,0.238,O3.7(t)
15960,2533.012,9.65183194555211e+18,1837.957,-0.156,84.995,0.155,TEMP.7(t)
15960,3.326,0.252,2.581,0.683,0.126,0.175,PRES.7(t)
15960,2.201,15.012,1.664,0.785,7.58,0.113,DEWP.7(t)
15960,0.002,inf,0.001,0.0,100.0,inf,RAIN.7(t)
15960,0.98,inf,0.774,0.621,22.652,0.131,WSPM.7(t)
15960,114.551,97.86,66.215,0.363,30.02,0.172,PM2.5.8(t)
15960,126.578,71.964,67.14,0.357,24.749,0.162,PM10.8(t)
15960,30.648,59.866,19.201,-0.095,33.525,0.217,SO2.8(t)
15960,21.576,60.515,16.696,0.658,24.49,0.183,NO2.8(t)
15960,1314.508,97.263,906.733,0.465,26.756,0.202,CO.8(t)
15960,28.239,212.911,21.421,0.185,38.97,0.344,O3.8(t)
15960,2049.324,inf,1486.257,-0.429,90.754,0.177,TEMP.8(t)
15960,3.294,0.243,2.486,0.689,0.121,0.165,PRES.8(t)
15960,1.939,12.405,1.519,0.814,5.795,0.113,DEWP.8(t)
15960,0.0,,0.0,1.0,,,RAIN.8(t)
15960,1.786,inf,1.489,-0.29,40.358,0.255,WSPM.8(t)
15960,86.058,116.134,48.472,0.508,26.074,0.125,PM2.5.9(t)
15960,108.802,95.911,59.096,0.436,21.251,0.122,PM10.9(t)
15960,25.764,95.22,15.251,-0.162,39.045,0.248,SO2.9(t)
15960,22.508,59.816,16.963,0.507,14.679,0.203,NO2.9(t)
15960,788.123,77.56,571.672,0.724,17.63,0.143,CO.9(t)
15960,16.665,198.905,13.558,0.595,39.743,0.196,O3.9(t)
15960,2533.012,9.65183194555211e+18,1837.957,-0.156,84.995,0.155,TEMP.9(t)
15960,3.326,0.252,2.581,0.683,0.126,0.175,PRES.9(t)
15960,2.201,15.012,1.664,0.785,7.58,0.113,DEWP.9(t)
15960,0.002,inf,0.001,0.0,100.0,inf,RAIN.9(t)
15960,0.98,inf,0.774,0.621,22.652,0.131,WSPM.9(t)
15960,95.561,166.274,51.3,0.424,28.366,0.154,PM2.5.10(t)
15960,117.029,91.358,60.362,0.319,22.972,0.15,PM10.10(t)
15960,33.174,54.951,18.818,-0.148,27.175,0.229,SO2.10(t)
15960,21.001,96.184,15.304,0.737,17.319,0.156,NO2.10(t)
15960,1270.178,153.956,908.643,0.331,27.213,0.219,CO.10(t)
15960,18.825,156.123,14.961,0.576,34.319,0.224,O3.10(t)
15960,2533.078,9.65723402733654e+18,1838.012,-0.156,84.999,0.155,TEMP.10(t)
15960,3.057,0.238,2.435,0.732,0.119,0.161,PRES.10(t)
15960,2.196,16.318,1.702,0.786,7.744,0.113,DEWP.10(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN.10(t)
15960,1.025,inf,0.788,0.585,23.199,0.137,WSPM.10(t)
15960,111.221,131.698,63.1,0.395,30.112,0.164,PM2.5.11(t)
15960,130.97,110.146,73.635,0.272,26.198,0.162,PM10.11(t)
15960,32.015,61.035,19.427,-0.227,33.791,0.225,SO2.11(t)
15960,24.289,96.421,18.038,0.587,17.126,0.211,NO2.11(t)
15960,914.818,82.861,639.556,0.609,20.973,0.173,CO.11(t)
15960,18.264,185.961,15.26,0.43,39.875,0.24,O3.11(t)
15960,2533.012,9.65183194555211e+18,1837.957,-0.156,84.995,0.155,TEMP.11(t)
15960,3.326,0.252,2.581,0.683,0.126,0.175,PRES.11(t)
15960,2.201,15.012,1.664,0.785,7.58,0.113,DEWP.11(t)
15960,0.002,inf,0.001,0.0,100.0,inf,RAIN.11(t)
15960,0.98,inf,0.774,0.621,22.652,0.131,WSPM.11(t)
16530,19.047,90.432,14.074,0.854,23.175,0.099,PM2.5(t)
16530,22.47,42.389,15.947,0.794,18.473,0.118,PM10(t)
16530,7.975,82.6,5.191,0.678,22.021,0.116,SO2(t)
16530,19.541,36.8,15.328,0.605,16.134,0.183,NO2(t)
16530,546.502,109.264,374.404,0.177,23.024,0.152,CO(t)
16530,24.851,302.269,20.924,0.412,31.77,0.216,O3(t)
16530,187.536,13166.901,138.321,-1635.135,95.421,10.903,TEMP(t)
16530,4.524,0.242,2.446,0.6,0.121,0.16,PRES(t)
16530,2.744,25.969,2.107,0.733,10.278,0.144,DEWP(t)
16530,0.094,100.0,0.016,-0.031,100.0,0.118,RAIN(t)
16530,1.073,inf,0.789,0.354,21.959,0.158,WSPM(t)
16530,22.609,64.553,15.207,0.764,21.871,0.126,PM2.5.1(t)
16530,38.381,58.13,27.115,0.473,25.895,0.178,PM10.1(t)
16530,10.045,77.134,6.635,0.345,34.16,0.176,SO2.1(t)
16530,19.67,42.83,14.641,0.604,18.961,0.164,NO2.1(t)
16530,528.635,99.166,368.779,0.367,22.382,0.136,CO.1(t)
16530,20.085,285.149,15.36,0.269,26.907,0.283,O3.1(t)
16530,105.644,inf,73.297,-520.549,88.529,6.107,TEMP.1(t)
16530,4.605,0.256,2.572,0.578,0.127,0.166,PRES.1(t)
16530,2.775,29.257,2.048,0.693,10.607,0.154,DEWP.1(t)
16530,0.072,100.0,0.011,-0.025,100.0,0.12,RAIN.1(t)
16530,1.336,52.992,1.022,0.045,22.605,0.234,WSPM.1(t)
16530,24.665,60.551,15.392,0.684,24.485,0.143,PM2.5.2(t)
16530,40.87,74.287,28.496,0.327,31.052,0.19,PM10.2(t)
16530,7.418,66.81,4.804,0.44,30.578,0.161,SO2.2(t)
16530,21.4,87.649,14.062,0.378,34.641,0.214,NO2.2(t)
16530,422.327,42.295,289.773,0.237,22.861,0.211,CO.2(t)
16530,26.66,151.22,18.827,0.161,19.321,0.267,O3.2(t)
16530,105.644,inf,73.297,-520.549,88.529,6.107,TEMP.2(t)
16530,4.605,0.256,2.572,0.578,0.127,0.166,PRES.2(t)
16530,2.775,29.257,2.048,0.693,10.607,0.154,DEWP.2(t)
16530,0.072,100.0,0.011,-0.025,100.0,0.12,RAIN.2(t)
16530,1.336,52.992,1.022,0.045,22.605,0.234,WSPM.2(t)
16530,23.638,126.309,17.739,0.775,27.431,0.136,PM2.5.3(t)
16530,51.434,86.951,33.547,0.452,27.027,0.15,PM10.3(t)
16530,9.214,87.049,6.334,0.457,28.285,0.168,SO2.3(t)
16530,14.147,41.799,10.841,0.743,15.256,0.13,NO2.3(t)
