window,rmse,mape,mae,r2,smape,nrmse,variable
1140,15.52,732.854,13.492,-1.724,67.105,0.462,TEMP.11(t)
1140,11.743,0.989,10.135,-0.845,0.498,0.445,PRES.11(t)
1140,19.761,135.282,17.464,-1.473,75.246,0.517,DEWP.11(t)
1140,0.101,inf,0.08,0.0,100.0,inf,RAIN.11(t)
1140,1.282,inf,0.735,0.219,24.919,0.147,WSPM.11(t)
1710,51.791,31.237,38.007,0.73,18.685,0.142,PM2.5(t)
1710,51.386,28.102,39.927,0.754,12.42,0.114,PM10(t)
1710,16.542,85.09,13.355,0.424,23.886,0.199,SO2(t)
1710,27.539,25.615,21.65,0.565,13.481,0.166,NO2(t)
1710,261.672,18.339,199.891,0.844,8.766,0.105,CO(t)
1710,28.83,204.474,19.116,0.672,33.636,0.165,O3(t)
1710,4.039,24.648,3.408,0.426,13.659,0.2,TEMP(t)
1710,2.841,0.219,2.215,0.743,0.11,0.148,PRES(t)
1710,3.681,inf,3.003,0.613,40.794,0.158,DEWP(t)
1710,0.003,inf,0.002,0.0,100.0,inf,RAIN(t)
1710,0.934,inf,0.734,0.324,28.12,0.17,WSPM(t)
1710,78.693,40.184,58.769,0.327,23.371,0.238,PM2.5.1(t)
1710,49.53,44.203,39.379,0.745,15.63,0.123,PM10.1(t)
1710,19.955,91.328,16.461,0.028,25.026,0.27,SO2.1(t)
1710,24.076,56.615,19.86,0.533,20.113,0.17,NO2.1(t)
1710,348.273,24.98,265.038,0.739,10.712,0.145,CO.1(t)
1710,42.203,80.092,31.312,0.216,29.004,0.197,O3.1(t)
1710,3.668,18.804,2.936,0.457,10.872,0.205,TEMP.1(t)
1710,3.054,0.235,2.368,0.702,0.118,0.158,PRES.1(t)
1710,3.809,inf,3.053,0.765,53.529,0.141,DEWP.1(t)
1710,0.0,inf,0.0,0.0,100.0,,RAIN.1(t)
1710,0.779,58.756,0.613,0.413,19.703,0.177,WSPM.1(t)
1710,47.925,37.097,34.186,0.739,16.696,0.146,PM2.5.2(t)
1710,39.736,62.082,31.229,0.815,16.854,0.124,PM10.2(t)
1710,15.473,79.568,12.183,0.115,24.543,0.267,SO2.2(t)
1710,15.22,85.084,12.598,0.536,25.322,0.148,NO2.2(t)
1710,249.422,40.725,201.865,0.818,13.469,0.131,CO.2(t)
1710,52.67,35.358,38.199,-0.372,23.955,0.257,O3.2(t)
1710,3.889,19.974,3.14,0.39,11.555,0.217,TEMP.2(t)
1710,3.112,0.238,2.398,0.69,0.119,0.161,PRES.2(t)
1710,4.575,inf,3.683,0.661,55.426,0.169,DEWP.2(t)
1710,0.001,inf,0.0,0.0,100.0,inf,RAIN.2(t)
1710,0.776,57.833,0.609,0.417,19.593,0.176,WSPM.2(t)
1710,57.897,30.121,40.837,0.674,15.143,0.152,PM2.5.3(t)
1710,62.178,45.171,47.689,0.664,18.911,0.151,PM10.3(t)
1710,18.253,72.157,14.563,0.345,20.93,0.212,SO2.3(t)
1710,22.437,24.188,16.919,0.673,12.362,0.145,NO2.3(t)
1710,312.07,23.297,244.177,0.837,10.182,0.108,CO.3(t)
1710,27.618,111.479,22.183,0.715,26.23,0.15,O3.3(t)
1710,3.923,20.953,3.208,0.389,12.163,0.204,TEMP.3(t)
1710,2.919,0.214,2.166,0.73,0.107,0.15,PRES.3(t)
1710,3.527,95.463,2.698,0.769,46.175,0.135,DEWP.3(t)
1710,0.003,inf,0.002,0.0,100.0,inf,RAIN.3(t)
1710,0.897,inf,0.68,0.486,21.909,0.142,WSPM.3(t)
1710,41.009,21.453,27.609,0.809,12.962,0.114,PM2.5.4(t)
1710,46.821,29.457,35.804,0.747,12.719,0.125,PM10.4(t)
1710,18.522,58.526,14.019,0.293,20.274,0.226,SO2.4(t)
1710,22.527,19.372,16.672,0.728,10.277,0.141,NO2.4(t)
1710,392.803,25.391,293.77,0.671,12.246,0.145,CO.4(t)
1710,33.652,162.415,23.373,0.649,30.446,0.167,O3.4(t)
1710,3.543,21.652,2.953,0.558,11.607,0.175,TEMP.4(t)
1710,2.965,0.22,2.223,0.72,0.11,0.154,PRES.4(t)
1710,3.529,inf,2.853,0.645,38.391,0.151,DEWP.4(t)
1710,0.004,inf,0.003,0.0,100.0,inf,RAIN.4(t)
1710,0.949,inf,0.764,0.302,31.615,0.173,WSPM.4(t)
1710,50.627,35.829,40.257,0.706,24.79,0.133,PM2.5.5(t)
1710,72.929,27.946,52.848,0.404,15.439,0.162,PM10.5(t)
1710,19.728,60.052,14.427,-0.061,20.109,0.241,SO2.5(t)
1710,25.552,21.955,19.561,0.604,12.055,0.171,NO2.5(t)
1710,455.656,28.489,376.862,0.6,16.068,0.169,CO.5(t)
1710,34.895,145.547,25.172,0.621,31.868,0.172,O3.5(t)
1710,3.802,18.249,2.927,0.46,10.216,0.206,TEMP.5(t)
1710,2.568,0.187,1.885,0.789,0.094,0.132,PRES.5(t)
1710,2.909,93.25,2.24,0.805,40.739,0.124,DEWP.5(t)
1710,0.003,inf,0.003,0.0,100.0,inf,RAIN.5(t)
1710,0.721,inf,0.596,0.367,32.965,0.168,WSPM.5(t)
1710,65.102,62.356,45.58,0.587,24.912,0.171,PM2.5.6(t)
1710,47.056,51.044,37.402,0.789,16.269,0.106,PM10.6(t)
1710,24.405,123.273,19.569,-0.184,30.849,0.291,SO2.6(t)
1710,34.01,58.643,24.135,0.273,22.397,0.157,NO2.6(t)
1710,644.979,136.731,428.394,0.071,18.227,0.258,CO.6(t)
1710,40.253,68.905,30.961,0.213,22.267,0.188,O3.6(t)
1710,3.617,20.784,2.803,0.595,11.641,0.172,TEMP.6(t)
1710,2.835,0.21,2.116,0.739,0.105,0.145,PRES.6(t)
1710,3.706,117.583,2.698,0.719,44.506,0.157,DEWP.6(t)
1710,0.002,inf,0.002,0.0,100.0,inf,RAIN.6(t)
1710,1.289,37.517,0.8,0.054,20.428,0.19,WSPM.6(t)
1710,52.319,35.088,37.099,0.732,17.39,0.13,PM2.5.7(t)
1710,57.126,30.721,42.058,0.683,13.551,0.141,PM10.7(t)
1710,21.342,67.852,15.6,0.288,21.042,0.229,SO2.7(t)
1710,23.646,25.908,17.871,0.731,12.285,0.131,NO2.7(t)
1710,327.624,22.216,259.363,0.831,10.678,0.117,CO.7(t)
1710,29.678,141.666,21.585,0.717,28.639,0.159,O3.7(t)
1710,3.894,20.794,3.206,0.398,11.994,0.203,TEMP.7(t)
1710,2.847,0.217,2.197,0.743,0.109,0.147,PRES.7(t)
1710,3.708,95.79,2.814,0.744,44.658,0.142,DEWP.7(t)
1710,0.003,inf,0.002,0.0,100.0,inf,RAIN.7(t)
1710,0.902,inf,0.685,0.481,22.216,0.143,WSPM.7(t)
1710,52.314,33.191,39.209,0.683,19.535,0.164,PM2.5.8(t)
1710,44.834,58.821,36.382,0.752,15.058,0.125,PM10.8(t)
1710,29.582,101.775,22.517,-0.615,31.783,0.379,SO2.8(t)
1710,33.27,37.348,26.649,0.125,21.736,0.204,NO2.8(t)
1710,652.636,47.772,503.652,-0.003,23.354,0.272,CO.8(t)
1710,30.336,195.625,23.15,0.615,33.063,0.163,O3.8(t)
1710,3.601,20.373,2.912,0.537,11.21,0.177,TEMP.8(t)
1710,3.172,0.223,2.258,0.68,0.111,0.161,PRES.8(t)
1710,4.409,107.699,3.443,0.577,57.714,0.186,DEWP.8(t)
1710,0.002,inf,0.002,0.0,100.0,inf,RAIN.8(t)
1710,1.057,inf,0.839,-0.01,25.886,0.235,WSPM.8(t)
1710,48.403,25.32,33.042,0.727,13.786,0.142,PM2.5.9(t)
1710,51.271,34.392,37.576,0.676,13.89,0.136,PM10.9(t)
1710,24.615,168.842,18.76,-0.083,32.416,0.297,SO2.9(t)
1710,21.504,21.902,16.046,0.645,11.37,0.144,NO2.9(t)
1710,275.235,21.273,221.351,0.865,9.752,0.098,CO.9(t)
1710,29.332,83.834,21.519,0.716,24.488,0.155,O3.9(t)
1710,3.696,19.876,3.057,0.457,11.351,0.192,TEMP.9(t)
1710,3.1,0.237,2.401,0.696,0.119,0.16,PRES.9(t)
1710,3.764,90.429,2.856,0.736,50.101,0.144,DEWP.9(t)
1710,0.003,inf,0.002,0.0,100.0,inf,RAIN.9(t)
1710,0.893,inf,0.677,0.492,22.078,0.142,WSPM.9(t)
1710,53.769,30.06,38.611,0.706,20.121,0.145,PM2.5.10(t)
1710,52.652,25.79,38.784,0.758,12.832,0.124,PM10.10(t)
1710,18.691,43.9,14.916,0.283,16.607,0.223,SO2.10(t)
1710,30.453,21.806,21.52,0.599,11.326,0.159,NO2.10(t)
1710,592.58,31.102,469.799,0.194,14.234,0.269,CO.10(t)
1710,231.095,4320.231,198.848,-24.874,89.15,1.561,O3.10(t)
1710,3.827,22.107,3.119,0.484,12.139,0.189,TEMP.10(t)
1710,3.082,0.231,2.331,0.697,0.115,0.161,PRES.10(t)
1710,3.587,inf,2.84,0.633,37.759,0.154,DEWP.10(t)
1710,0.005,inf,0.004,0.0,100.0,inf,RAIN.10(t)
1710,0.963,inf,0.771,0.281,31.268,0.175,WSPM.10(t)
1710,54.68,30.491,38.927,0.697,19.233,0.148,PM2.5.11(t)
1710,79.986,111.404,56.421,0.612,18.104,0.147,PM10.11(t)
1710,19.954,54.985,15.048,0.315,19.005,0.212,SO2.11(t)
1710,25.792,42.607,20.151,0.656,16.592,0.159,NO2.11(t)
1710,316.033,20.967,251.575,0.839,10.291,0.099,CO.11(t)
1710,27.363,118.296,18.88,0.75,25.82,0.152,O3.11(t)
1710,4.014,21.88,3.215,0.445,11.729,0.195,TEMP.11(t)
1710,3.064,0.224,2.258,0.702,0.112,0.159,PRES.11(t)
1710,3.344,90.289,2.695,0.784,36.508,0.115,DEWP.11(t)
1710,0.005,inf,0.004,0.0,100.0,inf,RAIN.11(t)
1710,0.832,inf,0.644,0.446,24.632,0.17,WSPM.11(t)
2280,20.117,21.353,14.488,0.709,9.456,0.101,PM2.5(t)
2280,39.141,25.796,30.064,0.353,13.083,0.151,PM10(t)
2280,4.1,26.864,3.182,0.753,11.594,0.102,SO2(t)
2280,19.062,23.796,15.04,0.536,12.076,0.167,NO2(t)
2280,193.392,22.12,150.567,0.525,10.01,0.114,CO(t)
2280,15.071,112.52,11.522,0.877,26.947,0.1,O3(t)
2280,1.301,7.377,1.047,0.931,3.569,0.068,TEMP(t)
2280,0.663,0.052,0.524,0.97,0.026,0.044,PRES(t)
2280,1.619,34.57,1.276,0.865,17.854,0.098,DEWP(t)
2280,0.004,inf,0.003,0.0,100.0,inf,RAIN(t)
2280,0.713,inf,0.552,0.434,23.665,0.146,WSPM(t)
2280,40.406,42.137,25.102,0.43,16.345,0.127,PM2.5.1(t)
2280,40.99,77.827,30.27,0.246,18.784,0.154,PM10.1(t)
2280,5.006,38.877,3.857,0.501,16.93,0.161,SO2.1(t)
2280,14.332,28.86,11.462,0.34,13.456,0.205,NO2.1(t)
2280,257.535,35.803,203.927,0.481,13.843,0.151,CO.1(t)
2280,20.415,35.854,16.481,0.747,14.268,0.121,O3.1(t)
2280,1.349,6.997,1.005,0.914,3.371,0.067,TEMP.1(t)
2280,0.663,0.051,0.514,0.97,0.026,0.043,PRES.1(t)
2280,2.089,inf,1.709,0.847,36.041,0.114,DEWP.1(t)
2280,0.104,inf,0.015,-0.015,99.999,0.087,RAIN.1(t)
2280,0.78,34.155,0.588,0.297,16.575,0.173,WSPM.1(t)
2280,29.172,76.785,21.069,0.675,19.607,0.138,PM2.5.2(t)
2280,36.547,123.184,28.229,0.364,23.301,0.183,PM10.2(t)
2280,4.357,54.227,3.225,0.526,19.77,0.161,SO2.2(t)
2280,15.283,54.409,11.248,0.277,21.293,0.186,NO2.2(t)
2280,244.688,83.632,195.131,0.569,23.48,0.153,CO.2(t)
2280,20.94,22.741,16.898,0.689,10.578,0.128,O3.2(t)
2280,1.395,7.285,1.032,0.908,3.492,0.069,TEMP.2(t)
2280,0.682,0.054,0.543,0.968,0.027,0.044,PRES.2(t)
2280,2.021,inf,1.648,0.857,34.947,0.11,DEWP.2(t)
2280,0.103,inf,0.016,0.007,99.976,0.086,RAIN.2(t)
2280,0.774,34.826,0.59,0.308,16.551,0.172,WSPM.2(t)
2280,31.584,24.678,22.372,0.189,14.659,0.19,PM2.5.3(t)
2280,25.339,27.383,19.809,0.615,11.443,0.136,PM10.3(t)
2280,5.007,32.361,4.094,0.712,14.153,0.111,SO2.3(t)
2280,13.881,24.124,11.132,0.661,11.262,0.146,NO2.3(t)
2280,198.542,17.834,149.456,0.613,8.435,0.117,CO.3(t)
2280,15.848,52.858,12.357,0.876,15.52,0.098,O3.3(t)
2280,1.571,8.584,1.321,0.893,4.258,0.082,TEMP.3(t)
2280,0.685,0.05,0.505,0.968,0.025,0.044,PRES.3(t)
2280,2.079,inf,1.673,0.813,25.191,0.099,DEWP.3(t)
2280,0.018,inf,0.006,-0.162,100.0,0.09,RAIN.3(t)
2280,0.824,inf,0.589,0.406,16.481,0.155,WSPM.3(t)
2280,20.282,21.314,15.112,0.732,9.978,0.113,PM2.5.4(t)
2280,26.149,30.465,20.89,0.553,14.417,0.142,PM10.4(t)
2280,5.331,44.813,4.141,0.605,16.2,0.137,SO2.4(t)
2280,13.541,20.458,10.956,0.7,9.346,0.141,NO2.4(t)
2280,211.748,23.08,167.574,0.515,11.796,0.141,CO.4(t)
2280,18.888,65.072,15.095,0.842,18.429,0.112,O3.4(t)
2280,1.306,7.39,1.07,0.93,3.598,0.068,TEMP.4(t)
2280,0.67,0.052,0.522,0.969,0.026,0.044,PRES.4(t)
2280,1.911,40.255,1.537,0.812,19.418,0.115,DEWP.4(t)
2280,0.003,inf,0.003,0.0,100.0,inf,RAIN.4(t)
2280,0.703,inf,0.543,0.449,23.321,0.143,WSPM.4(t)
2280,24.082,30.879,17.248,0.699,11.256,0.106,PM2.5.5(t)
2280,40.761,31.219,31.852,0.385,13.933,0.129,PM10.5(t)
2280,4.429,46.872,3.575,0.599,17.21,0.13,SO2.5(t)
2280,19.994,35.482,16.121,0.6,14.219,0.169,NO2.5(t)
2280,376.736,41.26,306.265,0.199,16.225,0.14,CO.5(t)
2280,17.368,56.757,13.568,0.857,22.392,0.105,O3.5(t)
2280,1.304,6.662,1.04,0.923,3.29,0.068,TEMP.5(t)
2280,0.662,0.052,0.522,0.97,0.026,0.043,PRES.5(t)
2280,1.945,55.602,1.659,0.826,25.911,0.109,DEWP.5(t)
2280,0.006,inf,0.005,0.0,100.0,inf,RAIN.5(t)
2280,0.435,inf,0.342,0.571,19.822,0.136,WSPM.5(t)
2280,27.226,45.525,20.983,0.589,16.367,0.159,PM2.5.6(t)
2280,37.08,77.32,28.921,0.424,18.85,0.187,PM10.6(t)
2280,5.359,51.14,3.845,0.7,19.4,0.145,SO2.6(t)
2280,16.92,41.436,13.254,0.064,16.304,0.192,NO2.6(t)
2280,323.501,47.828,265.625,0.216,17.902,0.154,CO.6(t)
2280,22.309,58.327,17.928,0.739,15.165,0.113,O3.6(t)
2280,1.736,11.988,1.349,0.896,5.277,0.076,TEMP.6(t)
2280,0.733,0.053,0.537,0.964,0.027,0.046,PRES.6(t)
2280,1.758,inf,1.433,0.871,30.521,0.095,DEWP.6(t)
2280,0.045,inf,0.012,0.192,99.843,0.075,RAIN.6(t)
2280,0.81,46.091,0.615,0.407,18.198,0.172,WSPM.6(t)
2280,20.478,29.586,15.452,0.737,11.052,0.114,PM2.5.7(t)
2280,30.158,45.483,24.192,0.45,14.409,0.154,PM10.7(t)
2280,5.562,34.004,4.157,0.678,14.497,0.136,SO2.7(t)
2280,16.137,24.365,12.946,0.594,13.41,0.152,NO2.7(t)
2280,253.959,35.31,208.215,0.406,13.854,0.181,CO.7(t)
2280,17.653,109.806,14.089,0.867,20.203,0.108,O3.7(t)
2280,1.638,9.225,1.394,0.883,4.551,0.086,TEMP.7(t)
2280,0.644,0.048,0.481,0.972,0.024,0.042,PRES.7(t)
2280,1.768,inf,1.416,0.865,21.887,0.085,DEWP.7(t)
2280,0.018,inf,0.007,-0.223,100.0,0.09,RAIN.7(t)
2280,0.833,inf,0.605,0.393,16.801,0.157,WSPM.7(t)
2280,24.125,46.617,18.324,0.678,14.76,0.134,PM2.5.8(t)
2280,42.87,75.775,35.526,0.302,22.904,0.183,PM10.8(t)
2280,5.706,47.855,4.464,0.681,17.67,0.143,SO2.8(t)
2280,20.748,50.734,17.57,-0.126,17.819,0.21,NO2.8(t)
2280,293.391,37.576,219.288,0.458,13.687,0.133,CO.8(t)
2280,21.505,39.898,16.726,0.768,19.053,0.119,O3.8(t)
2280,1.497,8.91,1.241,0.913,4.222,0.074,TEMP.8(t)
2280,0.682,0.05,0.504,0.969,0.025,0.043,PRES.8(t)
2280,1.64,50.703,1.331,0.882,21.695,0.093,DEWP.8(t)
2280,0.051,inf,0.007,0.012,99.714,0.085,RAIN.8(t)
2280,0.771,inf,0.577,0.424,17.392,0.148,WSPM.8(t)
2280,23.047,27.888,16.762,0.698,11.938,0.119,PM2.5.9(t)
2280,30.45,66.858,23.947,0.457,15.303,0.164,PM10.9(t)
2280,8.863,49.773,4.824,0.521,18.625,0.085,SO2.9(t)
2280,14.374,23.365,10.689,0.576,10.764,0.148,NO2.9(t)
2280,194.453,20.504,151.322,0.561,9.128,0.15,CO.9(t)
2280,18.12,54.239,14.452,0.864,19.583,0.109,O3.9(t)
2280,1.589,8.988,1.346,0.89,4.407,0.083,TEMP.9(t)
2280,0.71,0.055,0.56,0.966,0.028,0.046,PRES.9(t)
2280,2.087,inf,1.67,0.811,25.238,0.1,DEWP.9(t)
2280,0.018,inf,0.007,-0.174,99.942,0.09,RAIN.9(t)
2280,0.842,inf,0.601,0.381,16.69,0.159,WSPM.9(t)
2280,27.959,26.369,20.824,0.578,13.347,0.143,PM2.5.10(t)
2280,29.711,31.225,23.912,0.472,13.47,0.157,PM10.10(t)
2280,4.583,26.161,3.456,0.625,11.167,0.153,SO2.10(t)
2280,22.6,33.436,18.844,0.355,13.072,0.187,NO2.10(t)
2280,192.52,19.435,153.442,0.595,8.876,0.12,CO.10(t)
2280,14.633,74.06,11.632,0.819,26.805,0.118,O3.10(t)
2280,1.244,6.99,1.025,0.937,3.419,0.065,TEMP.10(t)
2280,0.683,0.052,0.526,0.968,0.026,0.045,PRES.10(t)
2280,1.8,37.931,1.425,0.833,19.094,0.108,DEWP.10(t)
2280,0.005,inf,0.004,0.0,100.0,inf,RAIN.10(t)
2280,0.695,inf,0.532,0.461,22.945,0.142,WSPM.10(t)
2280,21.912,23.615,16.413,0.686,11.196,0.117,PM2.5.11(t)
2280,26.099,25.982,20.089,0.571,12.106,0.141,PM10.11(t)
2280,5.712,34.472,4.058,0.655,13.919,0.133,SO2.11(t)
2280,14.945,33.582,12.269,0.621,13.788,0.148,NO2.11(t)
2280,248.617,23.552,199.07,0.346,10.133,0.155,CO.11(t)
2280,18.854,76.378,14.062,0.835,21.608,0.119,O3.11(t)
2280,1.455,7.283,1.097,0.905,3.632,0.075,TEMP.11(t)
2280,0.629,0.048,0.488,0.972,0.024,0.042,PRES.11(t)
2280,2.617,69.129,2.212,0.641,28.781,0.154,DEWP.11(t)
2280,0.008,inf,0.007,0.0,100.0,inf,RAIN.11(t)
2280,0.657,inf,0.492,0.448,17.802,0.156,WSPM.11(t)
2850,46.569,34.31,25.685,0.356,15.844,0.102,PM2.5(t)
2850,45.516,37.331,25.391,0.385,16.949,0.1,PM10(t)
2850,3.184,65.142,2.281,0.297,28.876,0.177,SO2(t)
2850,18.838,37.325,15.813,0.116,15.393,0.203,NO2(t)
2850,238.198,38.089,166.344,0.496,13.395,0.132,CO(t)
2850,31.122,63.653,21.808,0.663,14.695,0.118,O3(t)
2850,2.121,6.081,1.523,0.649,3.047,0.137,TEMP(t)
2850,1.545,0.122,1.218,0.643,0.061,0.156,PRES(t)
2850,1.734,6.905,1.36,0.415,3.595,0.146,DEWP(t)
2850,0.739,inf,0.165,0.103,98.501,0.114,RAIN(t)
2850,0.685,inf,0.532,0.167,30.125,0.19,WSPM(t)
2850,34.351,48.89,24.622,0.379,21.552,0.192,PM2.5.1(t)
2850,32.794,44.595,24.1,0.454,17.83,0.158,PM10.1(t)
2850,3.525,66.214,2.237,0.356,23.687,0.153,SO2.1(t)
2850,14.557,31.474,10.425,-0.056,15.849,0.155,NO2.1(t)
2850,279.456,26.08,208.954,0.382,13.443,0.14,CO.1(t)
2850,36.374,39.846,26.692,0.503,13.831,0.152,O3.1(t)
2850,1.999,6.071,1.529,0.685,3.043,0.123,TEMP.1(t)
2850,1.524,0.12,1.199,0.654,0.06,0.157,PRES.1(t)
2850,2.073,11.49,1.755,0.475,5.706,0.135,DEWP.1(t)
2850,0.197,inf,0.052,0.002,97.992,0.116,RAIN.1(t)
2850,0.779,44.17,0.543,0.114,17.197,0.147,WSPM.1(t)
2850,33.794,54.3,25.311,0.341,25.792,0.222,PM2.5.2(t)
2850,29.465,76.666,22.558,0.36,25.55,0.21,PM10.2(t)
2850,2.255,39.541,1.345,0.508,18.556,0.133,SO2.2(t)
2850,8.167,35.251,5.991,0.115,18.762,0.204,NO2.2(t)
2850,293.567,39.134,228.605,0.045,23.664,0.245,CO.2(t)
2850,36.798,38.421,27.113,0.522,13.407,0.137,O3.2(t)
2850,1.894,5.942,1.474,0.717,2.943,0.116,TEMP.2(t)
2850,1.643,0.133,1.327,0.598,0.067,0.169,PRES.2(t)
2850,2.228,12.269,1.901,0.394,6.164,0.146,DEWP.2(t)
2850,0.196,inf,0.057,0.016,97.972,0.115,RAIN.2(t)
2850,0.778,44.264,0.541,0.116,17.183,0.147,WSPM.2(t)
2850,36.084,55.293,24.876,0.557,18.177,0.16,PM2.5.3(t)
2850,36.187,76.513,27.048,0.572,17.859,0.159,PM10.3(t)
2850,5.539,94.815,4.249,0.336,30.329,0.185,SO2.3(t)
2850,16.679,35.159,13.333,0.334,14.65,0.139,NO2.3(t)
2850,202.735,18.058,156.081,0.633,8.101,0.113,CO.3(t)
2850,28.82,32.181,20.676,0.684,12.17,0.111,O3.3(t)
2850,1.816,5.559,1.394,0.715,2.799,0.121,TEMP.3(t)
2850,1.375,0.104,1.041,0.693,0.052,0.145,PRES.3(t)
2850,1.646,7.549,1.303,0.518,3.887,0.152,DEWP.3(t)
2850,0.462,inf,0.148,0.265,97.685,0.076,RAIN.3(t)
2850,0.851,inf,0.576,0.062,18.757,0.122,WSPM.3(t)
2850,34.918,51.781,25.751,0.565,18.386,0.165,PM2.5.4(t)
2850,28.433,36.594,18.961,0.671,11.765,0.136,PM10.4(t)
2850,5.032,112.907,3.918,-0.678,35.858,0.28,SO2.4(t)
2850,15.699,34.444,13.062,0.251,14.317,0.189,NO2.4(t)
2850,208.198,16.397,156.809,0.582,8.079,0.11,CO.4(t)
2850,31.942,44.772,24.236,0.681,14.496,0.121,O3.4(t)
2850,2.077,6.001,1.499,0.663,3.008,0.134,TEMP.4(t)
2850,1.648,0.13,1.293,0.594,0.065,0.166,PRES.4(t)
2850,1.539,6.102,1.184,0.539,3.144,0.129,DEWP.4(t)
2850,0.734,inf,0.203,0.115,97.364,0.113,RAIN.4(t)
2850,0.698,inf,0.545,0.136,31.177,0.194,WSPM.4(t)
2850,36.535,39.607,26.88,0.382,18.682,0.196,PM2.5.5(t)
2850,47.548,47.974,34.083,0.35,17.256,0.19,PM10.5(t)
2850,2.556,86.592,1.831,-27.591,49.744,0.852,SO2.5(t)
2850,19.266,45.606,15.245,0.246,17.622,0.182,NO2.5(t)
2850,176.667,15.608,130.202,0.614,7.408,0.11,CO.5(t)
2850,34.055,57.167,25.998,0.59,16.885,0.15,O3.5(t)
2850,2.333,6.817,1.703,0.596,3.409,0.149,TEMP.5(t)
2850,1.512,0.12,1.197,0.646,0.06,0.159,PRES.5(t)
2850,2.034,9.261,1.667,0.411,4.83,0.155,DEWP.5(t)
2850,0.769,inf,0.19,0.067,96.994,0.103,RAIN.5(t)
2850,0.595,inf,0.43,0.036,27.357,0.175,WSPM.5(t)
2850,42.142,41.598,28.621,0.38,22.289,0.195,PM2.5.6(t)
2850,40.948,50.389,31.049,0.505,21.558,0.166,PM10.6(t)
2850,4.063,60.594,2.257,0.391,25.539,0.131,SO2.6(t)
2850,11.808,44.597,9.533,0.081,20.5,0.223,NO2.6(t)
2850,315.096,28.03,241.878,0.278,14.938,0.15,CO.6(t)
2850,36.653,30.226,27.273,0.439,12.555,0.175,O3.6(t)
2850,2.107,6.874,1.694,0.631,3.525,0.133,TEMP.6(t)
2850,1.599,0.131,1.301,0.57,0.065,0.17,PRES.6(t)
2850,2.094,9.705,1.679,0.33,5.012,0.133,DEWP.6(t)
2850,0.71,inf,0.138,0.038,97.433,0.1,RAIN.6(t)
2850,1.072,40.891,0.669,-0.042,19.401,0.137,WSPM.6(t)
2850,31.384,37.983,21.523,0.587,15.792,0.151,PM2.5.7(t)
2850,37.054,55.384,28.637,0.553,16.616,0.143,PM10.7(t)
2850,5.196,100.32,3.991,0.371,32.105,0.162,SO2.7(t)
2850,18.161,37.309,14.388,0.337,15.32,0.151,NO2.7(t)
2850,178.88,16.728,134.861,0.676,7.668,0.119,CO.7(t)
2850,37.308,89.908,27.386,0.631,16.716,0.122,O3.7(t)
2850,2.008,5.998,1.515,0.651,3.064,0.134,TEMP.7(t)
2850,1.523,0.116,1.158,0.623,0.058,0.16,PRES.7(t)
2850,1.528,7.212,1.224,0.585,3.68,0.141,DEWP.7(t)
2850,0.468,inf,0.146,0.246,97.795,0.077,RAIN.7(t)
2850,0.839,inf,0.573,0.089,18.685,0.12,WSPM.7(t)
2850,40.699,37.964,25.351,0.529,17.785,0.133,PM2.5.8(t)
2850,39.512,45.887,28.313,0.581,17.953,0.13,PM10.8(t)
2850,4.348,83.182,2.812,0.371,27.381,0.15,SO2.8(t)
2850,18.546,46.709,13.53,0.172,19.479,0.163,NO2.8(t)
2850,304.262,38.533,220.889,0.466,14.963,0.132,CO.8(t)
2850,37.228,63.581,27.791,0.614,16.09,0.138,O3.8(t)
2850,1.781,5.459,1.362,0.724,2.719,0.125,TEMP.8(t)
2850,1.387,0.1,0.998,0.685,0.05,0.146,PRES.8(t)
2850,1.575,7.933,1.317,0.601,4.005,0.12,DEWP.8(t)
2850,1.401,inf,0.215,0.015,98.243,0.099,RAIN.8(t)
2850,0.976,inf,0.649,0.11,22.78,0.122,WSPM.8(t)
2850,34.656,33.637,23.467,0.546,15.0,0.144,PM2.5.9(t)
2850,33.34,35.076,24.748,0.572,14.124,0.142,PM10.9(t)
2850,5.764,131.875,4.417,-0.05,38.239,0.222,SO2.9(t)
2850,17.199,54.209,14.479,0.19,19.026,0.183,NO2.9(t)
2850,178.434,17.229,139.978,0.664,7.84,0.112,CO.9(t)
2850,36.173,57.954,26.683,0.673,16.946,0.133,O3.9(t)
2850,1.811,5.469,1.362,0.716,2.759,0.121,TEMP.9(t)
2850,1.557,0.123,1.233,0.606,0.062,0.164,PRES.9(t)
2850,1.546,7.204,1.223,0.575,3.694,0.143,DEWP.9(t)
2850,0.478,inf,0.175,0.213,97.686,0.078,RAIN.9(t)
2850,0.856,inf,0.578,0.051,18.751,0.122,WSPM.9(t)
2850,30.88,34.309,21.782,0.541,15.167,0.16,PM2.5.10(t)
2850,36.303,48.697,26.628,0.533,15.397,0.183,PM10.10(t)
2850,4.409,95.552,3.503,-1.004,26.45,0.339,SO2.10(t)
2850,22.029,38.138,16.437,0.229,15.163,0.179,NO2.10(t)
2850,200.54,21.972,136.802,0.608,9.399,0.095,CO.10(t)
2850,28.895,84.639,21.401,0.683,20.261,0.129,O3.10(t)
2850,2.04,5.881,1.458,0.675,2.922,0.132,TEMP.10(t)
2850,1.431,0.11,1.098,0.694,0.055,0.145,PRES.10(t)
