window,rmse,mape,mae,r2,smape,nrmse,variable
5700,1.376,6.164,0.959,0.93,3.274,0.062,DEWP.2(t)
5700,0.04,inf,0.009,0.0,100.0,inf,RAIN.2(t)
5700,1.209,62.299,0.85,0.161,25.536,0.183,WSPM.2(t)
5700,37.923,78.431,23.527,0.771,28.735,0.129,PM2.5.3(t)
5700,46.622,55.247,27.473,0.617,25.908,0.16,PM10.3(t)
5700,11.546,63.053,8.383,0.599,19.667,0.136,SO2.3(t)
5700,13.684,28.031,10.209,0.707,13.503,0.133,NO2.3(t)
5700,592.904,42.948,439.636,0.68,18.09,0.121,CO.3(t)
5700,11.159,66.983,7.206,0.716,22.749,0.155,O3.3(t)
5700,2.536,inf,1.611,0.433,36.018,0.181,TEMP.3(t)
5700,2.664,0.202,2.075,0.658,0.101,0.116,PRES.3(t)
5700,1.947,9.228,1.186,0.913,4.417,0.091,DEWP.3(t)
5700,0.078,inf,0.008,-84.859,100.0,0.78,RAIN.3(t)
5700,1.192,58.927,0.87,-0.015,31.119,0.192,WSPM.3(t)
5700,25.061,80.471,19.764,0.863,26.879,0.111,PM2.5.4(t)
5700,26.177,69.018,20.367,0.848,26.013,0.116,PM10.4(t)
5700,14.407,90.861,10.757,0.54,22.358,0.164,SO2.4(t)
5700,15.728,22.749,11.256,0.649,11.544,0.166,NO2.4(t)
5700,589.828,49.223,438.131,0.632,19.181,0.144,CO.4(t)
5700,10.236,82.999,6.01,0.606,31.693,0.186,O3.4(t)
5700,2.44,inf,1.64,0.557,35.372,0.174,TEMP.4(t)
5700,2.606,0.2,2.057,0.685,0.1,0.13,PRES.4(t)
5700,2.394,16.381,1.557,0.856,6.588,0.111,DEWP.4(t)
5700,0.069,inf,0.007,0.0,100.0,inf,RAIN.4(t)
5700,1.008,inf,0.754,0.054,30.267,0.214,WSPM.4(t)
5700,26.923,87.161,20.624,0.852,25.423,0.116,PM2.5.5(t)
5700,30.442,52.943,23.044,0.825,21.778,0.127,PM10.5(t)
5700,12.462,43.3,9.274,0.461,18.073,0.158,SO2.5(t)
5700,15.645,29.352,10.576,0.687,14.371,0.145,NO2.5(t)
5700,603.998,46.394,484.12,0.64,16.96,0.144,CO.5(t)
5700,11.817,84.114,7.517,0.728,33.92,0.164,O3.5(t)
5700,1.712,inf,1.246,0.709,36.361,0.132,TEMP.5(t)
5700,4.05,0.211,2.162,0.219,0.105,0.184,PRES.5(t)
5700,1.81,13.214,1.122,0.917,5.706,0.085,DEWP.5(t)
5700,0.0,,0.0,1.0,,,RAIN.5(t)
5700,0.806,inf,0.612,0.031,37.059,0.207,WSPM.5(t)
5700,25.308,85.422,19.634,0.841,43.268,0.127,PM2.5.6(t)
5700,32.825,88.982,25.734,0.722,47.104,0.165,PM10.6(t)
5700,12.347,178.664,9.215,0.323,49.626,0.171,SO2.6(t)
5700,15.567,45.186,10.639,0.516,23.66,0.166,NO2.6(t)
5700,434.367,54.355,343.835,0.696,31.076,0.167,CO.6(t)
5700,13.914,98.682,9.535,0.654,29.331,0.196,O3.6(t)
5700,2.515,inf,1.675,0.628,26.692,0.157,TEMP.6(t)
5700,2.5,0.198,2.024,0.689,0.099,0.125,PRES.6(t)
5700,1.926,10.629,1.445,0.884,5.202,0.092,DEWP.6(t)
5700,0.06,inf,0.024,0.0,100.0,inf,RAIN.6(t)
5700,1.074,inf,0.807,-0.12,32.929,0.17,WSPM.6(t)
5700,35.155,94.327,25.392,0.794,25.895,0.126,PM2.5.7(t)
5700,40.068,53.316,29.522,0.703,20.143,0.148,PM10.7(t)
5700,14.328,70.19,10.867,0.522,20.888,0.156,SO2.7(t)
5700,15.511,26.588,12.115,0.741,11.957,0.128,NO2.7(t)
5700,634.403,60.664,487.534,0.668,21.815,0.127,CO.7(t)
5700,14.722,111.166,9.432,0.689,36.234,0.169,O3.7(t)
5700,2.536,inf,1.611,0.433,36.018,0.181,TEMP.7(t)
5700,2.664,0.202,2.075,0.658,0.101,0.116,PRES.7(t)
5700,1.947,9.228,1.186,0.913,4.417,0.091,DEWP.7(t)
5700,0.078,inf,0.008,-84.859,100.0,0.78,RAIN.7(t)
5700,1.192,58.927,0.87,-0.015,31.119,0.192,WSPM.7(t)
5700,42.329,140.364,32.984,0.722,46.879,0.144,PM2.5.8(t)
5700,44.565,142.719,34.958,0.699,46.56,0.153,PM10.8(t)
5700,15.361,187.485,10.169,0.601,47.439,0.157,SO2.8(t)
5700,18.406,46.182,14.217,0.656,26.999,0.161,NO2.8(t)
5700,816.012,80.954,595.353,0.609,38.685,0.128,CO.8(t)
5700,14.246,61.595,10.19,0.551,20.261,0.201,O3.8(t)
5700,1.925,inf,1.285,0.684,30.891,0.16,TEMP.8(t)
5700,3.069,0.196,2.021,0.573,0.098,0.139,PRES.8(t)
5700,1.793,10.916,1.212,0.923,5.193,0.083,DEWP.8(t)
5700,0.006,inf,0.004,0.0,100.0,inf,RAIN.8(t)
5700,1.173,inf,0.798,0.238,31.546,0.147,WSPM.8(t)
5700,26.597,87.616,17.983,0.854,30.672,0.118,PM2.5.9(t)
5700,30.246,60.352,19.865,0.795,27.934,0.135,PM10.9(t)
5700,10.578,58.969,7.259,0.633,25.887,0.124,SO2.9(t)
5700,15.365,26.004,10.137,0.567,14.151,0.154,NO2.9(t)
5700,540.397,43.7,355.285,0.695,17.945,0.115,CO.9(t)
5700,12.481,51.364,7.598,0.704,18.682,0.162,O3.9(t)
5700,2.536,inf,1.611,0.433,36.018,0.181,TEMP.9(t)
5700,2.664,0.202,2.075,0.658,0.101,0.116,PRES.9(t)
5700,1.947,9.228,1.186,0.913,4.417,0.091,DEWP.9(t)
5700,0.078,inf,0.008,-84.859,100.0,0.78,RAIN.9(t)
5700,1.192,58.927,0.87,-0.015,31.119,0.192,WSPM.9(t)
5700,34.171,81.357,25.431,0.747,27.095,0.156,PM2.5.10(t)
5700,37.441,76.097,29.045,0.756,27.56,0.15,PM10.10(t)
5700,14.578,62.546,10.59,0.381,20.083,0.211,SO2.10(t)
5700,11.532,17.718,8.277,0.813,7.287,0.107,NO2.10(t)
5700,532.072,37.705,397.151,0.822,13.978,0.118,CO.10(t)
5700,7.379,101.846,4.371,0.668,34.731,0.145,O3.10(t)
5700,2.375,inf,1.648,0.583,36.474,0.17,TEMP.10(t)
5700,2.598,0.198,2.039,0.686,0.099,0.13,PRES.10(t)
5700,2.293,15.688,1.533,0.867,6.355,0.106,DEWP.10(t)
5700,0.069,inf,0.007,0.0,100.0,inf,RAIN.10(t)
5700,0.993,inf,0.751,0.071,30.09,0.211,WSPM.10(t)
5700,33.869,132.156,25.0,0.805,32.62,0.131,PM2.5.11(t)
5700,43.532,64.208,31.251,0.645,30.272,0.172,PM10.11(t)
5700,13.946,72.297,10.43,0.53,30.226,0.148,SO2.11(t)
5700,17.461,34.629,11.644,0.676,14.922,0.148,NO2.11(t)
5700,674.358,53.943,474.374,0.664,23.209,0.138,CO.11(t)
5700,11.625,52.722,7.047,0.683,23.822,0.168,O3.11(t)
5700,2.163,inf,1.503,0.583,36.42,0.154,TEMP.11(t)
5700,2.693,0.198,2.029,0.636,0.099,0.122,PRES.11(t)
5700,2.124,14.947,1.243,0.889,6.137,0.088,DEWP.11(t)
5700,0.078,inf,0.014,-4.111,100.0,0.195,RAIN.11(t)
5700,0.884,inf,0.64,0.31,21.657,0.145,WSPM.11(t)
6270,35.989,71.012,26.29,0.862,34.822,0.116,PM2.5(t)
6270,85.961,64.1,52.118,0.147,26.072,0.257,PM10(t)
6270,12.191,111.317,9.172,0.813,28.825,0.122,SO2(t)
6270,13.375,32.566,9.686,0.889,15.61,0.095,NO2(t)
6270,473.01,47.812,323.248,0.797,23.533,0.124,CO(t)
6270,13.643,31.283,9.224,0.791,15.735,0.138,O3(t)
6270,2.286,inf,1.558,0.737,32.809,0.118,TEMP(t)
6270,3.061,0.238,2.428,0.76,0.119,0.103,PRES(t)
6270,3.195,25.979,2.227,0.857,10.04,0.105,DEWP(t)
6270,0.061,inf,0.042,0.0,100.0,inf,RAIN(t)
6270,1.106,45.875,0.842,0.463,20.039,0.176,WSPM(t)
6270,42.178,127.651,27.201,0.781,36.212,0.146,PM2.5.1(t)
6270,89.107,69.508,44.265,0.087,25.6,0.278,PM10.1(t)
6270,19.175,156.774,11.424,0.515,36.205,0.105,SO2.1(t)
6270,18.226,45.586,13.169,0.701,22.308,0.132,NO2.1(t)
6270,791.226,52.888,491.305,0.56,26.925,0.139,CO.1(t)
6270,16.517,70.459,12.867,0.681,20.479,0.139,O3.1(t)
6270,2.488,106.971,1.829,0.739,35.934,0.124,TEMP.1(t)
6270,2.389,0.173,1.754,0.855,0.086,0.08,PRES.1(t)
6270,2.415,16.342,1.803,0.9,6.972,0.079,DEWP.1(t)
6270,0.019,inf,0.014,0.0,100.0,inf,RAIN.1(t)
6270,1.202,48.52,0.931,0.403,22.821,0.2,WSPM.1(t)
6270,42.764,127.212,25.475,0.784,38.457,0.142,PM2.5.2(t)
6270,81.573,81.361,38.984,0.192,28.502,0.225,PM10.2(t)
6270,16.17,177.981,9.303,0.066,42.484,0.265,SO2.2(t)
6270,12.201,133.63,7.408,0.792,36.737,0.102,NO2.2(t)
6270,487.846,54.846,324.233,0.631,20.804,0.125,CO.2(t)
6270,13.748,25.35,10.215,0.75,11.342,0.102,O3.2(t)
6270,2.488,106.971,1.829,0.739,35.934,0.124,TEMP.2(t)
6270,2.389,0.173,1.754,0.855,0.086,0.08,PRES.2(t)
6270,2.415,16.342,1.803,0.9,6.972,0.079,DEWP.2(t)
6270,0.019,inf,0.014,0.0,100.0,inf,RAIN.2(t)
6270,1.202,48.52,0.931,0.403,22.821,0.2,WSPM.2(t)
6270,44.161,85.385,31.338,0.836,33.926,0.124,PM2.5.3(t)
6270,71.947,44.769,43.763,0.529,24.41,0.134,PM10.3(t)
6270,10.6,86.908,7.68,0.837,23.281,0.098,SO2.3(t)
6270,15.201,29.559,10.535,0.796,14.102,0.13,NO2.3(t)
6270,576.947,50.779,424.369,0.766,25.812,0.134,CO.3(t)
6270,14.261,59.967,9.441,0.746,19.126,0.141,O3.3(t)
6270,2.08,inf,1.454,0.782,33.584,0.107,TEMP.3(t)
6270,2.27,0.161,1.644,0.868,0.081,0.076,PRES.3(t)
6270,2.482,21.882,1.824,0.915,8.647,0.082,DEWP.3(t)
6270,0.082,inf,0.057,0.0,100.0,inf,RAIN.3(t)
6270,1.203,59.066,0.845,0.352,23.125,0.191,WSPM.3(t)
6270,35.773,85.358,25.13,0.846,35.792,0.123,PM2.5.4(t)
6270,64.29,47.292,36.675,0.467,23.461,0.209,PM10.4(t)
6270,12.381,106.185,8.882,0.815,33.764,0.12,SO2.4(t)
6270,14.105,25.026,10.078,0.867,12.154,0.091,NO2.4(t)
6270,507.649,51.902,360.609,0.781,30.951,0.124,CO.4(t)
6270,13.645,100.524,9.374,0.75,24.515,0.132,O3.4(t)
6270,2.286,inf,1.558,0.737,32.809,0.118,TEMP.4(t)
6270,3.061,0.238,2.428,0.76,0.119,0.103,PRES.4(t)
6270,3.195,25.979,2.227,0.857,10.04,0.105,DEWP.4(t)
6270,0.061,inf,0.042,0.0,100.0,inf,RAIN.4(t)
6270,1.106,45.875,0.842,0.463,20.039,0.176,WSPM.4(t)
6270,39.471,91.112,28.598,0.849,31.379,0.123,PM2.5.5(t)
6270,67.354,68.727,43.036,0.597,25.175,0.168,PM10.5(t)
6270,13.324,99.669,10.04,0.718,30.704,0.118,SO2.5(t)
6270,12.876,46.96,9.446,0.891,20.173,0.089,NO2.5(t)
6270,511.462,49.709,391.788,0.788,28.634,0.131,CO.5(t)
6270,15.162,111.263,10.966,0.78,29.493,0.149,O3.5(t)
6270,2.034,inf,1.442,0.809,31.788,0.102,TEMP.5(t)
6270,2.523,0.198,2.012,0.835,0.099,0.087,PRES.5(t)
6270,2.639,16.723,1.587,0.872,9.891,0.094,DEWP.5(t)
6270,0.071,inf,0.041,0.0,100.0,inf,RAIN.5(t)
6270,1.035,inf,0.719,-0.008,30.214,0.188,WSPM.5(t)
6270,30.8,97.839,21.57,0.89,27.902,0.111,PM2.5.6(t)
6270,77.835,73.643,45.629,0.413,27.198,0.15,PM10.6(t)
6270,16.744,289.761,12.435,0.282,49.881,0.159,SO2.6(t)
6270,18.692,96.672,12.637,0.44,28.684,0.17,NO2.6(t)
6270,440.808,52.181,301.443,0.649,23.046,0.163,CO.6(t)
6270,21.339,99.496,14.762,0.542,27.53,0.169,O3.6(t)
6270,2.809,inf,2.132,0.715,41.058,0.121,TEMP.6(t)
6270,2.589,0.167,1.693,0.831,0.083,0.084,PRES.6(t)
6270,2.497,17.811,1.782,0.91,7.596,0.079,DEWP.6(t)
6270,0.041,inf,0.033,0.0,100.0,inf,RAIN.6(t)
6270,1.443,70.85,1.041,0.259,22.999,0.215,WSPM.6(t)
6270,41.894,108.323,29.826,0.824,36.691,0.131,PM2.5.7(t)
6270,78.092,78.531,43.768,0.298,28.092,0.248,PM10.7(t)
6270,10.12,83.449,7.431,0.847,29.605,0.107,SO2.7(t)
6270,12.782,27.557,9.084,0.891,12.534,0.089,NO2.7(t)
6270,684.705,56.34,468.119,0.652,28.095,0.171,CO.7(t)
6270,13.707,43.575,9.443,0.762,17.857,0.113,O3.7(t)
6270,2.08,inf,1.454,0.782,33.584,0.107,TEMP.7(t)
6270,2.27,0.161,1.644,0.868,0.081,0.076,PRES.7(t)
6270,2.482,21.882,1.824,0.915,8.647,0.082,DEWP.7(t)
6270,0.082,inf,0.057,0.0,100.0,inf,RAIN.7(t)
6270,1.203,59.066,0.845,0.352,23.125,0.191,WSPM.7(t)
6270,28.158,88.076,21.295,0.911,32.67,0.102,PM2.5.8(t)
6270,77.671,62.743,42.809,0.267,27.477,0.249,PM10.8(t)
6270,10.696,144.907,7.882,0.599,37.114,0.12,SO2.8(t)
6270,14.507,36.013,11.017,0.745,19.724,0.144,NO2.8(t)
6270,454.205,49.995,335.969,0.716,24.933,0.157,CO.8(t)
6270,15.552,111.017,11.526,0.745,24.503,0.145,O3.8(t)
6270,2.203,inf,1.636,0.792,34.067,0.11,TEMP.8(t)
6270,2.191,0.17,1.731,0.88,0.085,0.071,PRES.8(t)
6270,3.097,26.546,1.956,0.868,10.027,0.106,DEWP.8(t)
6270,0.04,inf,0.029,0.0,100.0,inf,RAIN.8(t)
6270,1.163,51.48,0.836,0.553,20.085,0.144,WSPM.8(t)
6270,38.62,96.297,27.523,0.825,38.42,0.136,PM2.5.9(t)
6270,68.087,63.175,38.116,0.417,25.334,0.222,PM10.9(t)
6270,11.489,122.245,7.818,0.658,32.178,0.117,SO2.9(t)
6270,13.88,26.377,9.95,0.794,12.261,0.129,NO2.9(t)
6270,540.001,45.594,353.919,0.738,20.118,0.135,CO.9(t)
6270,18.569,86.395,12.664,0.746,24.121,0.14,O3.9(t)
6270,2.08,inf,1.454,0.782,33.584,0.107,TEMP.9(t)
6270,2.27,0.161,1.644,0.868,0.081,0.076,PRES.9(t)
6270,2.482,21.882,1.824,0.915,8.647,0.082,DEWP.9(t)
6270,0.082,inf,0.057,0.0,100.0,inf,RAIN.9(t)
6270,1.203,59.066,0.845,0.352,23.125,0.191,WSPM.9(t)
6270,33.871,102.126,24.318,0.867,33.817,0.121,PM2.5.10(t)
6270,76.428,56.711,46.03,0.392,24.969,0.234,PM10.10(t)
6270,10.615,63.839,7.324,0.807,25.703,0.129,SO2.10(t)
6270,12.727,18.626,9.608,0.883,9.743,0.086,NO2.10(t)
6270,811.729,69.507,564.091,0.53,32.27,0.173,CO.10(t)
6270,12.041,150.165,8.711,0.749,34.918,0.158,O3.10(t)
6270,2.259,96.086,1.62,0.768,30.357,0.108,TEMP.10(t)
6270,2.168,0.164,1.665,0.88,0.082,0.074,PRES.10(t)
6270,2.694,17.95,1.83,0.88,7.97,0.086,DEWP.10(t)
6270,0.055,inf,0.038,0.0,100.0,inf,RAIN.10(t)
6270,0.829,57.64,0.663,0.567,19.166,0.159,WSPM.10(t)
6270,39.609,134.423,28.01,0.836,41.259,0.133,PM2.5.11(t)
6270,63.034,52.979,35.444,0.572,22.19,0.196,PM10.11(t)
6270,10.573,91.977,7.45,0.837,25.995,0.098,SO2.11(t)
6270,15.385,34.467,10.565,0.858,17.317,0.104,NO2.11(t)
6270,561.703,46.479,369.568,0.759,20.53,0.137,CO.11(t)
6270,16.454,82.595,10.989,0.772,22.082,0.138,O3.11(t)
6270,2.073,inf,1.449,0.784,32.951,0.107,TEMP.11(t)
6270,4.47,0.357,3.636,0.487,0.179,0.15,PRES.11(t)
6270,2.944,22.659,2.233,0.881,9.841,0.097,DEWP.11(t)
6270,0.103,inf,0.064,0.0,100.0,inf,RAIN.11(t)
6270,1.221,56.786,0.933,0.341,28.288,0.194,WSPM.11(t)
6840,52.828,79.709,23.179,-0.098,25.116,0.215,PM2.5(t)
6840,100.778,108.701,52.855,-1.059,25.764,0.296,PM10(t)
6840,21.623,296.491,7.636,-11.755,44.83,0.832,SO2(t)
6840,86.659,95.629,27.715,-12.333,21.692,0.875,NO2(t)
6840,332.404,41.119,200.793,0.402,19.427,0.166,CO(t)
6840,201.053,97.027,55.307,-25.726,18.933,1.087,O3(t)
6840,7.905,17.159,2.782,-3.717,8.038,0.449,TEMP(t)
6840,1.434,0.087,0.879,0.823,0.044,0.084,PRES(t)
6840,4.042,46.298,2.381,0.809,18.588,0.134,DEWP(t)
6840,0.243,inf,0.042,0.42,97.476,0.069,RAIN(t)
6840,4.09,78.299,1.528,-5.569,22.531,0.518,WSPM(t)
6840,63.937,86.995,24.589,-0.477,30.309,0.262,PM2.5.1(t)
6840,177.98,134.932,57.256,-7.701,22.105,0.539,PM10.1(t)
6840,14.241,224.773,5.409,-5.293,43.989,0.491,SO2.1(t)
6840,28.803,60.722,13.928,-2.034,28.076,0.32,NO2.1(t)
6840,965.381,69.259,309.819,-6.459,24.834,0.644,CO.1(t)
6840,89.685,82.207,29.975,-4.653,17.58,0.472,O3.1(t)
6840,3.076,9.204,1.566,0.37,5.063,0.176,TEMP.1(t)
6840,1.472,0.091,0.909,0.811,0.045,0.089,PRES.1(t)
6840,6.171,67.329,2.655,0.597,19.773,0.21,DEWP.1(t)
6840,0.594,inf,0.228,-3.213,99.435,0.297,RAIN.1(t)
6840,1.28,42.207,0.883,0.229,22.378,0.183,WSPM.1(t)
6840,47.378,107.735,21.444,0.179,36.879,0.213,PM2.5.2(t)
6840,119.276,148.894,51.013,-2.513,26.949,0.304,PM10.2(t)
6840,12.013,174.723,4.59,-2.76,30.809,0.481,SO2.2(t)
6840,8.954,96.683,7.002,0.326,37.912,0.187,NO2.2(t)
6840,218.015,49.914,157.043,0.5,26.11,0.168,CO.2(t)
6840,76.786,39.342,27.977,-3.668,12.999,0.417,O3.2(t)
6840,3.076,9.204,1.566,0.37,5.063,0.176,TEMP.2(t)
6840,1.472,0.091,0.909,0.811,0.045,0.089,PRES.2(t)
6840,6.171,67.329,2.655,0.597,19.773,0.21,DEWP.2(t)
6840,0.594,inf,0.228,-3.213,99.435,0.297,RAIN.2(t)
6840,1.28,42.207,0.883,0.229,22.378,0.183,WSPM.2(t)
6840,45.444,76.961,21.003,0.174,23.276,0.223,PM2.5.3(t)
6840,101.564,96.794,53.033,-1.264,24.483,0.25,PM10.3(t)
6840,22.622,316.436,7.952,-6.127,39.165,0.611,SO2.3(t)
6840,90.212,95.822,24.816,-21.158,19.406,1.1,NO2.3(t)
6840,784.827,55.465,289.839,-3.361,20.198,0.491,CO.3(t)
6840,182.753,88.917,48.026,-28.848,16.84,1.056,O3.3(t)
6840,7.905,17.159,2.782,-3.717,8.038,0.449,TEMP.3(t)
6840,1.434,0.087,0.879,0.823,0.044,0.084,PRES.3(t)
6840,4.042,46.298,2.381,0.809,18.588,0.134,DEWP.3(t)
6840,0.243,inf,0.042,0.42,97.476,0.069,RAIN.3(t)
6840,4.09,78.299,1.528,-5.569,22.531,0.518,WSPM.3(t)
6840,86.966,86.73,27.652,-2.86,24.171,0.394,PM2.5.4(t)
6840,155.73,139.617,61.333,-4.56,24.093,0.439,PM10.4(t)
6840,23.512,331.864,8.087,-14.808,45.694,0.94,SO2.4(t)
6840,70.451,74.427,22.237,-15.037,21.692,0.783,NO2.4(t)
6840,301.293,53.743,202.068,0.271,24.062,0.177,CO.4(t)
6840,200.629,109.6,53.734,-25.726,17.729,1.045,O3.4(t)
6840,7.905,17.159,2.782,-3.717,8.038,0.449,TEMP.4(t)
6840,1.434,0.087,0.879,0.823,0.044,0.084,PRES.4(t)
6840,4.042,46.298,2.381,0.809,18.588,0.134,DEWP.4(t)
6840,0.243,inf,0.042,0.42,97.476,0.069,RAIN.4(t)
6840,4.09,78.299,1.528,-5.569,22.531,0.518,WSPM.4(t)
6840,36.675,81.515,20.973,0.259,30.197,0.162,PM2.5.5(t)
6840,110.684,132.58,49.237,-2.526,21.379,0.445,PM10.5(t)
6840,17.098,264.321,6.859,-11.686,42.836,0.777,SO2.5(t)
6840,27.101,78.475,15.856,-0.979,23.661,0.268,NO2.5(t)
6840,333.82,53.956,226.534,-0.704,26.114,0.223,CO.5(t)
6840,115.368,90.633,38.555,-8.111,18.551,0.577,O3.5(t)
6840,7.634,15.346,2.549,-3.195,7.639,0.446,TEMP.5(t)
6840,1.114,0.081,0.809,0.893,0.04,0.067,PRES.5(t)
6840,3.035,43.641,1.766,0.896,15.555,0.107,DEWP.5(t)
6840,0.297,inf,0.064,-0.089,99.95,0.124,RAIN.5(t)
6840,1.165,inf,0.633,-0.983,23.873,0.291,WSPM.5(t)
6840,56.958,114.079,27.277,-0.112,38.085,0.237,PM2.5.6(t)
6840,126.208,116.312,52.366,-3.767,28.259,0.499,PM10.6(t)
6840,17.918,242.732,6.312,-3.367,38.82,0.351,SO2.6(t)
6840,19.697,110.067,10.893,-1.801,34.237,0.379,NO2.6(t)
6840,302.23,50.372,201.73,0.286,28.899,0.201,CO.6(t)
6840,109.978,54.438,35.802,-6.888,14.842,0.498,O3.6(t)
6840,7.139,17.004,2.615,-1.867,8.361,0.378,TEMP.6(t)
6840,1.492,0.098,0.977,0.794,0.049,0.089,PRES.6(t)
6840,4.689,inf,2.352,0.778,20.733,0.163,DEWP.6(t)
6840,0.13,100.0,0.023,-0.031,100.0,0.13,RAIN.6(t)
6840,2.765,78.602,1.232,-2.741,23.354,0.439,WSPM.6(t)
6840,61.05,82.659,24.665,-0.365,26.055,0.243,PM2.5.7(t)
6840,188.297,156.393,66.338,-7.638,24.426,0.569,PM10.7(t)
6840,28.05,389.243,9.481,-10.749,49.467,0.684,SO2.7(t)
6840,47.277,68.621,18.666,-4.104,18.138,0.591,NO2.7(t)
6840,239.489,37.947,175.112,0.662,19.2,0.12,CO.7(t)
6840,169.614,88.064,46.806,-18.203,17.356,0.937,O3.7(t)
6840,7.905,17.159,2.782,-3.717,8.038,0.449,TEMP.7(t)
6840,1.434,0.087,0.879,0.823,0.044,0.084,PRES.7(t)
6840,4.042,46.298,2.381,0.809,18.588,0.134,DEWP.7(t)
6840,0.243,inf,0.042,0.42,97.476,0.069,RAIN.7(t)
6840,4.09,78.299,1.528,-5.569,22.531,0.518,WSPM.7(t)
6840,40.878,77.346,24.022,0.404,26.849,0.164,PM2.5.8(t)
6840,78.87,97.977,48.298,-1.028,26.472,0.298,PM10.8(t)
6840,21.189,284.162,7.805,-2.92,34.582,0.336,SO2.8(t)
6840,27.178,86.338,14.374,-2.005,21.363,0.406,NO2.8(t)
6840,419.728,65.49,211.02,-0.329,24.737,0.3,CO.8(t)
6840,148.994,85.637,44.623,-17.541,19.468,0.741,O3.8(t)
6840,9.76,19.212,3.087,-5.969,8.94,0.551,TEMP.8(t)
6840,1.421,0.091,0.917,0.825,0.046,0.083,PRES.8(t)
6840,3.091,46.854,1.884,0.892,16.527,0.117,DEWP.8(t)
6840,0.186,100.0,0.028,-0.024,100.0,0.093,RAIN.8(t)
6840,4.361,84.563,1.413,-9.432,21.373,0.651,WSPM.8(t)
6840,79.583,111.7,28.285,-2.261,26.564,0.4,PM2.5.9(t)
6840,174.201,156.349,66.045,-5.708,25.725,0.383,PM10.9(t)
6840,27.623,396.074,9.877,-22.552,49.978,1.062,SO2.9(t)
6840,66.755,61.719,20.693,-13.582,18.542,0.914,NO2.9(t)
6840,254.171,46.271,178.673,0.461,22.5,0.169,CO.9(t)
6840,272.861,125.634,70.604,-36.228,19.324,1.299,O3.9(t)
6840,7.905,17.159,2.782,-3.717,8.038,0.449,TEMP.9(t)
6840,1.434,0.087,0.879,0.823,0.044,0.084,PRES.9(t)
6840,4.042,46.298,2.381,0.809,18.588,0.134,DEWP.9(t)
6840,0.243,inf,0.042,0.42,97.476,0.069,RAIN.9(t)
6840,4.09,78.299,1.528,-5.569,22.531,0.518,WSPM.9(t)
6840,64.863,76.347,25.095,-0.799,24.429,0.268,PM2.5.10(t)
6840,180.223,165.241,62.794,-8.836,23.322,0.672,PM10.10(t)
6840,33.906,436.698,10.068,-36.101,43.025,1.615,SO2.10(t)
6840,38.251,77.276,20.391,-3.733,22.597,0.51,NO2.10(t)
6840,744.587,54.126,261.515,-5.275,20.023,0.496,CO.10(t)
6840,180.477,124.589,54.94,-17.236,22.677,0.868,O3.10(t)
6840,8.262,17.801,2.806,-2.989,8.33,0.399,TEMP.10(t)
6840,1.191,0.083,0.837,0.879,0.042,0.071,PRES.10(t)
6840,4.282,56.286,2.557,0.772,19.809,0.152,DEWP.10(t)
6840,0.294,100.0,0.049,-0.029,100.0,0.101,RAIN.10(t)
6840,3.363,inf,1.34,-7.372,31.269,0.635,WSPM.10(t)
6840,81.267,148.617,29.844,-1.992,30.273,0.369,PM2.5.11(t)
6840,164.724,169.516,61.703,-6.519,25.612,0.564,PM10.11(t)
6840,18.182,307.361,8.374,-10.869,54.077,0.699,SO2.11(t)
6840,56.219,75.506,19.809,-7.036,21.447,0.669,NO2.11(t)
6840,357.96,46.836,214.923,0.045,20.452,0.211,CO.11(t)
6840,218.969,100.731,56.813,-39.705,16.422,1.413,O3.11(t)
6840,7.905,17.159,2.782,-3.717,8.038,0.449,TEMP.11(t)
6840,1.434,0.087,0.879,0.823,0.044,0.084,PRES.11(t)
6840,4.042,46.298,2.381,0.809,18.588,0.134,DEWP.11(t)
6840,0.243,inf,0.042,0.42,97.476,0.069,RAIN.11(t)
6840,4.09,78.299,1.528,-5.569,22.531,0.518,WSPM.11(t)
7410,37.277,130.57,20.37,-1.134,40.319,0.316,PM2.5(t)
7410,102.833,155.592,51.046,-5.044,41.099,0.443,PM10(t)
7410,8.677,145.801,5.212,-1.175,32.499,0.263,SO2(t)
7410,30.344,55.372,19.083,-0.733,20.938,0.292,NO2(t)
7410,1018.911,52.433,504.994,0.661,18.769,0.129,CO(t)
7410,91.214,238.014,49.781,-2.517,31.258,0.418,O3(t)
7410,3.909,10.527,2.177,0.009,5.489,0.225,TEMP(t)
7410,3.153,0.171,1.713,0.312,0.085,0.243,PRES(t)
7410,3.914,23.916,2.462,-0.425,12.229,0.215,DEWP(t)
7410,0.944,inf,0.387,-8.728,97.789,0.363,RAIN(t)
7410,1.393,94.343,0.984,-0.91,27.843,0.303,WSPM(t)
7410,43.048,187.904,24.638,-1.785,46.953,0.406,PM2.5.1(t)
7410,68.711,171.69,38.762,-3.794,42.583,0.382,PM10.1(t)
7410,8.343,164.238,4.788,-5.032,44.895,0.464,SO2.1(t)
7410,37.095,124.463,22.163,-2.695,35.754,0.371,NO2.1(t)
7410,804.568,37.242,404.226,0.62,15.379,0.168,CO.1(t)
7410,67.951,133.035,42.672,-1.991,34.307,0.315,O3.1(t)
7410,3.923,10.575,2.299,-0.006,5.637,0.247,TEMP.1(t)
7410,3.515,0.185,1.843,0.088,0.092,0.286,PRES.1(t)
