window,rmse,mape,mae,r2,smape,nrmse,variable
5700,30.916,66.593,21.114,0.853,20.381,0.106,PM2.5.8(t)
5700,31.966,78.376,23.472,0.847,23.651,0.109,PM10.8(t)
5700,14.241,98.657,7.686,0.655,27.681,0.145,SO2.8(t)
5700,12.321,28.605,8.803,0.847,11.683,0.108,NO2.8(t)
5700,665.202,34.128,358.099,0.743,13.172,0.104,CO.8(t)
5700,12.315,51.002,8.551,0.664,17.806,0.173,O3.8(t)
5700,1.919,inf,1.292,0.684,30.695,0.16,TEMP.8(t)
5700,2.595,0.207,2.134,0.693,0.104,0.118,PRES.8(t)
5700,2.27,13.832,1.61,0.878,6.404,0.105,DEWP.8(t)
5700,0.0,inf,0.0,0.0,100.0,,RAIN.8(t)
5700,1.127,inf,0.744,0.299,24.049,0.141,WSPM.8(t)
5700,19.914,38.654,11.679,0.919,13.165,0.088,PM2.5.9(t)
5700,22.895,42.767,15.629,0.884,14.153,0.102,PM10.9(t)
5700,9.329,47.191,6.153,0.715,17.065,0.11,SO2.9(t)
5700,11.599,19.814,8.03,0.753,8.487,0.116,NO2.9(t)
5700,376.068,24.795,242.754,0.858,10.068,0.08,CO.9(t)
5700,10.917,36.871,6.494,0.774,14.25,0.142,O3.9(t)
5700,1.829,inf,1.263,0.703,32.804,0.131,TEMP.9(t)
5700,2.467,0.196,2.019,0.705,0.098,0.107,PRES.9(t)
5700,1.914,12.527,1.193,0.918,5.269,0.09,DEWP.9(t)
5700,0.008,inf,0.001,-0.007,100.0,0.08,RAIN.9(t)
5700,0.851,46.496,0.602,0.482,16.915,0.137,WSPM.9(t)
5700,16.414,33.246,10.418,0.942,12.023,0.075,PM2.5.10(t)
5700,28.48,42.882,19.724,0.864,14.88,0.102,PM10.10(t)
5700,8.767,30.065,5.647,0.775,11.607,0.127,SO2.10(t)
5700,10.763,16.256,7.125,0.838,6.276,0.1,NO2.10(t)
5700,408.408,23.409,279.291,0.9,9.527,0.082,CO.10(t)
5700,7.179,61.715,3.516,0.685,16.507,0.141,O3.10(t)
5700,1.912,inf,1.435,0.729,36.451,0.137,TEMP.10(t)
5700,2.528,0.198,2.036,0.701,0.099,0.126,PRES.10(t)
5700,2.001,12.565,1.338,0.899,5.469,0.093,DEWP.10(t)
5700,0.0,inf,0.0,0.0,100.0,,RAIN.10(t)
5700,0.767,inf,0.566,0.445,20.537,0.163,WSPM.10(t)
5700,22.083,42.515,13.726,0.918,13.276,0.085,PM2.5.11(t)
5700,27.055,31.669,18.167,0.864,13.526,0.107,PM10.11(t)
5700,10.717,42.727,6.68,0.721,14.844,0.114,SO2.11(t)
5700,13.588,26.885,9.706,0.805,9.658,0.115,NO2.11(t)
5700,556.513,32.363,360.09,0.782,12.958,0.114,CO.11(t)
5700,10.295,42.949,6.048,0.752,15.116,0.149,O3.11(t)
5700,1.771,inf,1.328,0.719,36.886,0.126,TEMP.11(t)
5700,2.142,0.171,1.751,0.769,0.085,0.097,PRES.11(t)
5700,2.347,17.215,1.533,0.866,7.212,0.097,DEWP.11(t)
5700,0.035,inf,0.004,-0.01,100.0,0.088,RAIN.11(t)
5700,0.824,inf,0.583,0.4,18.824,0.135,WSPM.11(t)
6270,24.901,37.705,16.016,0.934,12.922,0.08,PM2.5(t)
6270,39.374,30.903,24.142,0.821,12.11,0.118,PM10(t)
6270,10.398,75.038,7.077,0.863,21.742,0.104,SO2(t)
6270,12.444,27.586,8.465,0.904,10.702,0.088,NO2(t)
6270,363.652,29.353,229.131,0.88,11.263,0.096,CO(t)
6270,13.962,22.103,8.285,0.78,10.185,0.141,O3(t)
6270,2.205,inf,1.516,0.754,31.703,0.114,TEMP(t)
6270,1.974,0.164,1.669,0.903,0.082,0.066,PRES(t)
6270,2.82,17.818,1.766,0.89,7.383,0.093,DEWP(t)
6270,0.004,inf,0.001,0.0,100.0,inf,RAIN(t)
6270,0.979,37.736,0.683,0.577,15.54,0.155,WSPM(t)
6270,25.807,69.16,16.3,0.918,18.759,0.09,PM2.5.1(t)
6270,40.837,43.834,24.43,0.808,14.57,0.127,PM10.1(t)
6270,13.943,88.736,7.395,0.743,24.258,0.077,SO2.1(t)
6270,16.024,42.743,11.132,0.768,15.881,0.116,NO2.1(t)
6270,645.113,36.69,336.501,0.707,14.384,0.113,CO.1(t)
6270,15.503,58.726,11.042,0.717,18.229,0.13,O3.1(t)
6270,2.29,108.444,1.665,0.778,33.145,0.114,TEMP.1(t)
6270,1.544,0.101,1.023,0.941,0.05,0.052,PRES.1(t)
6270,2.159,14.256,1.469,0.921,6.117,0.071,DEWP.1(t)
6270,0.002,inf,0.001,0.0,100.0,inf,RAIN.1(t)
6270,1.02,39.228,0.758,0.57,16.691,0.17,WSPM.1(t)
6270,24.266,48.171,14.121,0.93,16.862,0.081,PM2.5.2(t)
6270,39.181,49.653,22.639,0.813,15.836,0.108,PM10.2(t)
6270,7.514,58.144,4.677,0.798,19.351,0.123,SO2.2(t)
6270,11.005,56.659,5.484,0.83,15.963,0.092,NO2.2(t)
6270,361.432,29.073,209.316,0.797,11.032,0.093,CO.2(t)
6270,15.013,24.621,8.717,0.701,9.076,0.111,O3.2(t)
6270,2.286,100.963,1.665,0.778,32.536,0.114,TEMP.2(t)
6270,1.55,0.099,1.004,0.94,0.05,0.052,PRES.2(t)
6270,2.18,14.52,1.488,0.92,6.195,0.071,DEWP.2(t)
6270,0.004,inf,0.001,0.0,100.0,inf,RAIN.2(t)
6270,1.027,39.005,0.757,0.564,16.689,0.171,WSPM.2(t)
6270,25.156,42.967,14.953,0.947,13.498,0.071,PM2.5.3(t)
6270,49.002,29.871,25.349,0.782,12.576,0.091,PM10.3(t)
6270,10.635,44.157,6.596,0.836,15.881,0.098,SO2.3(t)
6270,11.826,25.509,7.822,0.876,10.167,0.101,NO2.3(t)
6270,449.489,27.484,262.808,0.858,11.039,0.105,CO.3(t)
6270,12.924,37.558,8.195,0.791,14.338,0.128,O3.3(t)
6270,2.089,inf,1.374,0.779,29.865,0.108,TEMP.3(t)
6270,1.513,0.108,1.102,0.943,0.054,0.051,PRES.3(t)
6270,2.081,14.102,1.411,0.941,6.292,0.069,DEWP.3(t)
6270,0.001,inf,0.0,0.0,100.0,inf,RAIN.3(t)
6270,0.859,40.663,0.64,0.668,14.831,0.136,WSPM.3(t)
6270,24.503,45.399,13.671,0.928,14.388,0.084,PM2.5.4(t)
6270,31.973,26.146,19.71,0.868,11.263,0.104,PM10.4(t)
6270,11.891,55.028,7.66,0.83,19.278,0.115,SO2.4(t)
6270,12.886,27.199,9.099,0.888,10.729,0.083,NO2.4(t)
6270,462.937,27.699,258.592,0.817,9.755,0.113,CO.4(t)
6270,14.329,57.967,8.591,0.723,19.004,0.139,O3.4(t)
6270,2.211,inf,1.528,0.752,33.571,0.114,TEMP.4(t)
6270,1.948,0.161,1.64,0.905,0.081,0.065,PRES.4(t)
6270,2.824,17.906,1.78,0.89,7.471,0.093,DEWP.4(t)
6270,0.003,inf,0.001,0.0,100.0,inf,RAIN.4(t)
6270,0.971,38.015,0.677,0.583,15.535,0.154,WSPM.4(t)
6270,28.033,39.668,16.295,0.924,14.111,0.087,PM2.5.5(t)
6270,43.921,43.557,27.957,0.828,16.518,0.11,PM10.5(t)
6270,8.097,51.544,5.398,0.895,17.639,0.072,SO2.5(t)
6270,13.947,43.341,8.883,0.871,13.89,0.097,NO2.5(t)
6270,430.506,29.557,270.216,0.85,11.31,0.11,CO.5(t)
6270,16.381,61.023,9.756,0.743,19.822,0.161,O3.5(t)
6270,2.211,inf,1.569,0.773,30.132,0.111,TEMP.5(t)
6270,1.439,0.1,1.017,0.948,0.05,0.05,PRES.5(t)
6270,2.179,12.723,1.408,0.914,6.344,0.078,DEWP.5(t)
6270,0.002,inf,0.001,0.0,100.0,inf,RAIN.5(t)
6270,0.72,inf,0.497,0.51,20.014,0.131,WSPM.5(t)
6270,26.439,68.381,15.655,0.919,18.981,0.095,PM2.5.6(t)
6270,52.875,42.348,26.696,0.728,15.06,0.102,PM10.6(t)
6270,10.86,106.38,6.599,0.696,29.944,0.103,SO2.6(t)
6270,12.393,48.959,8.659,0.754,16.944,0.113,NO2.6(t)
6270,260.606,25.207,178.984,0.877,10.229,0.097,CO.6(t)
6270,17.038,56.856,11.396,0.707,17.186,0.135,O3.6(t)
6270,2.491,inf,1.669,0.774,32.788,0.107,TEMP.6(t)
6270,1.678,0.117,1.191,0.931,0.059,0.054,PRES.6(t)
6270,2.444,16.406,1.685,0.915,7.061,0.077,DEWP.6(t)
6270,0.005,inf,0.001,0.0,100.0,inf,RAIN.6(t)
6270,1.165,48.144,0.835,0.518,18.557,0.174,WSPM.6(t)
6270,20.517,47.682,12.572,0.958,14.691,0.064,PM2.5.7(t)
6270,31.22,46.546,20.007,0.888,15.026,0.099,PM10.7(t)
6270,9.972,55.155,6.535,0.851,17.74,0.105,SO2.7(t)
6270,12.142,25.867,8.464,0.901,10.456,0.084,NO2.7(t)
6270,446.314,27.831,256.384,0.852,10.341,0.112,CO.7(t)
6270,13.784,31.176,8.41,0.758,12.662,0.114,O3.7(t)
6270,2.12,inf,1.421,0.772,30.823,0.109,TEMP.7(t)
6270,1.525,0.11,1.123,0.942,0.055,0.051,PRES.7(t)
6270,2.169,14.755,1.48,0.936,6.519,0.072,DEWP.7(t)
6270,0.001,inf,0.0,0.0,100.0,inf,RAIN.7(t)
6270,0.87,41.04,0.65,0.659,14.715,0.138,WSPM.7(t)
6270,24.435,55.253,15.684,0.933,16.649,0.089,PM2.5.8(t)
6270,36.714,31.981,21.271,0.836,12.399,0.118,PM10.8(t)
6270,11.391,106.905,7.636,0.544,24.683,0.128,SO2.8(t)
6270,10.294,25.614,7.534,0.871,10.843,0.102,NO2.8(t)
6270,321.312,26.428,210.865,0.857,10.494,0.111,CO.8(t)
6270,14.053,67.017,9.064,0.791,18.499,0.131,O3.8(t)
6270,2.147,inf,1.447,0.802,32.579,0.107,TEMP.8(t)
6270,1.617,0.112,1.139,0.936,0.056,0.052,PRES.8(t)
6270,2.18,14.148,1.568,0.936,6.722,0.074,DEWP.8(t)
6270,0.0,inf,0.0,0.0,100.0,,RAIN.8(t)
6270,1.121,50.562,0.746,0.582,16.461,0.138,WSPM.8(t)
6270,21.908,43.559,12.617,0.944,13.422,0.077,PM2.5.9(t)
6270,34.187,43.771,20.643,0.853,13.814,0.111,PM10.9(t)
6270,10.185,73.192,6.579,0.73,24.769,0.104,SO2.9(t)
6270,12.0,28.757,8.557,0.846,11.503,0.111,NO2.9(t)
6270,416.93,31.533,228.325,0.843,10.958,0.104,CO.9(t)
6270,18.571,59.616,11.769,0.745,18.932,0.14,O3.9(t)
6270,2.112,inf,1.403,0.774,29.966,0.109,TEMP.9(t)
6270,1.599,0.117,1.191,0.936,0.058,0.054,PRES.9(t)
6270,2.1,14.236,1.413,0.94,6.279,0.069,DEWP.9(t)
6270,0.0,inf,0.0,0.0,100.0,,RAIN.9(t)
6270,0.88,40.959,0.657,0.652,14.935,0.14,WSPM.9(t)
6270,24.686,50.111,14.007,0.929,15.389,0.088,PM2.5.10(t)
6270,38.248,31.995,23.25,0.848,11.971,0.117,PM10.10(t)
6270,9.374,58.542,6.718,0.849,18.391,0.114,SO2.10(t)
6270,11.66,14.846,7.689,0.901,6.484,0.079,NO2.10(t)
6270,490.663,30.009,288.126,0.828,10.605,0.104,CO.10(t)
6270,11.893,61.585,6.723,0.753,20.547,0.156,O3.10(t)
6270,2.305,85.89,1.594,0.757,30.099,0.11,TEMP.10(t)
6270,1.491,0.107,1.082,0.945,0.053,0.051,PRES.10(t)
6270,2.64,17.944,1.762,0.887,8.083,0.085,DEWP.10(t)
6270,0.005,inf,0.001,0.0,100.0,inf,RAIN.10(t)
6270,0.77,53.939,0.551,0.625,14.897,0.148,WSPM.10(t)
6270,27.157,75.99,16.824,0.923,19.903,0.091,PM2.5.11(t)
6270,36.205,38.411,23.899,0.859,13.865,0.113,PM10.11(t)
6270,8.478,43.622,5.53,0.895,16.322,0.078,SO2.11(t)
6270,13.958,32.555,9.146,0.883,12.208,0.094,NO2.11(t)
6270,456.883,30.082,246.732,0.84,11.145,0.111,CO.11(t)
6270,17.472,62.337,10.858,0.742,18.641,0.147,O3.11(t)
6270,1.99,inf,1.334,0.799,31.485,0.103,TEMP.11(t)
6270,2.633,0.228,2.322,0.827,0.114,0.088,PRES.11(t)
6270,2.556,14.645,1.821,0.911,6.907,0.084,DEWP.11(t)
6270,0.011,inf,0.002,0.0,100.0,inf,RAIN.11(t)
6270,0.958,38.423,0.669,0.592,15.575,0.152,WSPM.11(t)
6840,20.39,56.898,14.151,0.836,18.753,0.083,PM2.5(t)
6840,39.8,40.32,27.351,0.678,14.805,0.117,PM10(t)
6840,2.786,43.903,1.812,0.787,17.336,0.107,SO2(t)
6840,14.065,33.95,9.853,0.647,13.099,0.142,NO2(t)
6840,192.275,24.8,120.637,0.799,10.393,0.096,CO(t)
6840,20.078,26.317,14.145,0.732,10.13,0.109,O3(t)
6840,1.773,6.617,1.169,0.762,3.367,0.101,TEMP(t)
6840,0.855,0.063,0.629,0.937,0.031,0.05,PRES(t)
6840,2.731,52.79,1.67,0.912,17.475,0.091,DEWP(t)
6840,0.321,inf,0.048,-0.022,100.0,0.092,RAIN(t)
6840,1.04,inf,0.745,0.58,16.283,0.127,WSPM(t)
6840,21.613,45.462,11.158,0.831,14.921,0.089,PM2.5.1(t)
6840,33.705,38.051,21.667,0.687,14.286,0.102,PM10.1(t)
6840,2.658,46.846,1.709,0.78,18.401,0.092,SO2.1(t)
6840,10.984,38.718,7.571,0.559,14.645,0.122,NO2.1(t)
6840,136.261,36.006,103.88,0.851,13.126,0.091,CO.1(t)
6840,16.542,52.464,11.95,0.806,12.034,0.087,O3.1(t)
6840,1.728,6.375,1.132,0.8,3.226,0.099,TEMP.1(t)
6840,1.059,0.079,0.794,0.901,0.04,0.064,PRES.1(t)
6840,2.795,53.736,1.535,0.917,16.571,0.095,DEWP.1(t)
6840,0.318,inf,0.093,-0.212,100.0,0.159,RAIN.1(t)
6840,0.983,38.092,0.716,0.544,16.091,0.14,WSPM.1(t)
6840,21.91,74.535,13.562,0.824,18.964,0.099,PM2.5.2(t)
6840,39.324,65.536,22.429,0.619,16.575,0.1,PM10.2(t)
6840,2.88,40.518,1.695,0.783,16.375,0.115,SO2.2(t)
6840,6.182,76.175,4.699,0.678,22.6,0.129,NO2.2(t)
6840,105.534,28.403,75.392,0.882,10.914,0.081,CO.2(t)
6840,12.867,13.439,9.872,0.868,6.238,0.07,O3.2(t)
6840,1.749,6.404,1.13,0.795,3.246,0.1,TEMP.2(t)
6840,1.051,0.078,0.783,0.903,0.039,0.064,PRES.2(t)
6840,2.804,54.82,1.528,0.916,16.598,0.095,DEWP.2(t)
6840,0.318,inf,0.092,-0.213,100.0,0.159,RAIN.2(t)
6840,0.993,39.66,0.731,0.535,16.421,0.142,WSPM.2(t)
6840,16.498,42.195,10.264,0.89,13.497,0.081,PM2.5.3(t)
6840,37.041,30.485,22.498,0.698,12.406,0.091,PM10.3(t)
6840,3.942,61.695,2.607,0.783,21.628,0.107,SO2.3(t)
6840,11.258,25.591,7.706,0.653,10.975,0.137,NO2.3(t)
6840,146.158,18.529,91.597,0.848,7.679,0.091,CO.3(t)
6840,17.542,22.17,11.965,0.723,9.186,0.101,O3.3(t)
6840,1.752,6.331,1.118,0.768,3.228,0.1,TEMP.3(t)
6840,0.87,0.063,0.639,0.934,0.032,0.051,PRES.3(t)
6840,2.813,58.103,1.737,0.907,18.112,0.093,DEWP.3(t)
6840,0.321,inf,0.048,-0.023,100.0,0.092,RAIN.3(t)
6840,1.035,inf,0.74,0.584,16.149,0.126,WSPM.3(t)
6840,14.256,30.825,9.19,0.896,12.018,0.065,PM2.5.4(t)
6840,35.953,38.156,23.475,0.702,13.918,0.101,PM10.4(t)
6840,2.794,47.016,1.891,0.776,18.026,0.112,SO2.4(t)
6840,11.341,30.32,7.996,0.584,12.285,0.126,NO2.4(t)
6840,157.593,33.363,108.971,0.8,12.104,0.093,CO.4(t)
6840,20.112,28.776,14.6,0.73,10.882,0.105,O3.4(t)
6840,1.779,6.641,1.176,0.761,3.373,0.101,TEMP.4(t)
6840,0.87,0.064,0.645,0.934,0.032,0.051,PRES.4(t)
6840,2.778,55.923,1.714,0.909,17.955,0.092,DEWP.4(t)
6840,0.321,inf,0.049,-0.023,100.0,0.092,RAIN.4(t)
6840,1.042,inf,0.745,0.579,16.17,0.127,WSPM.4(t)
6840,18.591,38.254,11.175,0.809,13.824,0.082,PM2.5.5(t)
6840,33.771,48.123,25.529,0.672,16.442,0.136,PM10.5(t)
6840,2.409,57.694,1.844,0.747,20.585,0.109,SO2.5(t)
6840,13.462,43.651,9.359,0.51,14.527,0.133,NO2.5(t)
6840,155.96,33.383,118.279,0.629,12.526,0.104,CO.5(t)
6840,22.245,45.644,15.337,0.659,11.456,0.111,O3.5(t)
6840,1.673,5.848,1.095,0.797,2.996,0.098,TEMP.5(t)
6840,0.847,0.064,0.638,0.938,0.032,0.051,PRES.5(t)
6840,2.192,50.527,1.313,0.946,13.503,0.077,DEWP.5(t)
6840,0.29,inf,0.06,-0.044,100.0,0.121,RAIN.5(t)
6840,0.612,inf,0.467,0.453,18.91,0.153,WSPM.5(t)
6840,27.747,87.363,17.337,0.735,21.278,0.116,PM2.5.6(t)
6840,28.86,39.903,20.083,0.75,14.674,0.114,PM10.6(t)
6840,4.264,34.01,1.982,0.751,13.735,0.084,SO2.6(t)
6840,7.348,54.304,5.279,0.609,17.676,0.141,NO2.6(t)
6840,125.94,24.26,84.921,0.875,9.896,0.084,CO.6(t)
6840,17.586,19.913,12.146,0.797,8.193,0.08,O3.6(t)
6840,1.921,7.698,1.334,0.791,3.962,0.102,TEMP.6(t)
6840,1.042,0.077,0.769,0.899,0.038,0.062,PRES.6(t)
6840,2.676,inf,1.661,0.927,19.234,0.093,DEWP.6(t)
6840,0.13,100.0,0.023,-0.031,100.0,0.13,RAIN.6(t)
6840,0.953,40.194,0.753,0.553,16.673,0.151,WSPM.6(t)
6840,18.912,39.604,10.861,0.868,14.393,0.075,PM2.5.7(t)
6840,36.604,34.41,23.29,0.672,13.537,0.111,PM10.7(t)
6840,4.274,63.833,2.568,0.726,22.682,0.104,SO2.7(t)
6840,13.049,29.126,8.96,0.609,11.377,0.163,NO2.7(t)
6840,186.751,19.994,100.209,0.793,8.397,0.093,CO.7(t)
6840,19.69,31.997,13.439,0.74,10.739,0.109,O3.7(t)
6840,1.771,6.465,1.145,0.763,3.291,0.101,TEMP.7(t)
6840,0.835,0.06,0.599,0.939,0.03,0.049,PRES.7(t)
6840,2.788,55.473,1.735,0.909,18.209,0.093,DEWP.7(t)
6840,0.321,inf,0.048,-0.023,100.0,0.092,RAIN.7(t)
6840,1.039,inf,0.747,0.581,16.306,0.127,WSPM.7(t)
6840,28.557,52.02,16.808,0.708,18.343,0.115,PM2.5.8(t)
6840,31.7,42.882,22.347,0.672,14.908,0.12,PM10.8(t)
6840,5.484,45.863,2.702,0.736,17.908,0.087,SO2.8(t)
6840,9.291,34.923,6.745,0.649,12.789,0.139,NO2.8(t)
6840,190.032,44.003,131.765,0.727,15.717,0.136,CO.8(t)
6840,17.209,26.771,12.603,0.751,10.911,0.086,O3.8(t)
6840,1.81,6.441,1.176,0.759,3.294,0.102,TEMP.8(t)
6840,0.977,0.067,0.673,0.917,0.033,0.057,PRES.8(t)
6840,2.672,41.524,1.435,0.919,17.247,0.101,DEWP.8(t)
6840,0.185,100.0,0.028,-0.024,100.0,0.092,RAIN.8(t)
6840,0.855,38.565,0.6,0.598,13.693,0.128,WSPM.8(t)
6840,22.791,51.606,13.448,0.757,18.18,0.106,PM2.5.9(t)
6840,46.919,33.527,26.083,0.522,14.79,0.103,PM10.9(t)
6840,3.014,60.816,2.225,0.718,22.635,0.116,SO2.9(t)
6840,10.531,21.293,7.137,0.637,10.086,0.144,NO2.9(t)
6840,135.512,30.676,106.636,0.846,12.417,0.09,CO.9(t)
6840,26.456,35.784,17.593,0.649,11.992,0.126,O3.9(t)
6840,1.789,6.676,1.185,0.758,3.403,0.102,TEMP.9(t)
6840,0.842,0.062,0.62,0.938,0.031,0.05,PRES.9(t)
6840,2.857,58.72,1.793,0.904,18.698,0.095,DEWP.9(t)
6840,0.321,inf,0.048,-0.023,100.0,0.092,RAIN.9(t)
6840,1.031,inf,0.739,0.587,16.19,0.126,WSPM.9(t)
6840,16.933,29.733,10.685,0.877,12.397,0.07,PM2.5.10(t)
6840,28.996,36.75,22.017,0.744,14.512,0.108,PM10.10(t)
6840,2.836,70.726,2.249,0.739,24.022,0.135,SO2.10(t)
6840,16.957,60.469,14.449,0.065,20.362,0.226,NO2.10(t)
6840,131.052,21.063,87.685,0.805,8.633,0.087,CO.10(t)
6840,23.244,58.376,17.524,0.695,15.341,0.112,O3.10(t)
6840,1.878,7.549,1.293,0.793,3.779,0.091,TEMP.10(t)
6840,0.865,0.063,0.637,0.936,0.032,0.051,PRES.10(t)
6840,2.91,48.435,1.668,0.894,15.819,0.103,DEWP.10(t)
6840,0.293,100.0,0.049,-0.028,100.0,0.101,RAIN.10(t)
6840,0.768,inf,0.576,0.564,18.283,0.145,WSPM.10(t)
6840,22.515,75.835,15.676,0.769,22.131,0.102,PM2.5.11(t)
6840,37.947,59.548,27.992,0.599,17.663,0.13,PM10.11(t)
6840,2.651,58.804,2.003,0.747,21.443,0.102,SO2.11(t)
6840,10.621,26.721,7.429,0.711,10.997,0.126,NO2.11(t)
6840,156.222,26.032,107.512,0.817,10.695,0.092,CO.11(t)
6840,19.559,29.003,13.763,0.673,9.818,0.126,O3.11(t)
6840,1.795,6.535,1.161,0.756,3.343,0.102,TEMP.11(t)
6840,0.871,0.064,0.643,0.934,0.032,0.051,PRES.11(t)
6840,2.887,55.205,1.819,0.902,18.873,0.096,DEWP.11(t)
6840,0.321,inf,0.049,-0.023,100.0,0.092,RAIN.11(t)
6840,1.041,inf,0.745,0.58,16.185,0.127,WSPM.11(t)
7410,14.111,72.1,9.232,0.714,20.433,0.12,PM2.5(t)
7410,30.967,79.198,23.077,0.463,23.801,0.133,PM10(t)
7410,3.659,28.707,1.97,0.618,12.721,0.111,SO2(t)
7410,11.708,26.607,8.875,0.747,11.205,0.113,NO2(t)
7410,1566.927,41.089,699.002,0.193,18.456,0.198,CO(t)
7410,20.489,54.018,14.51,0.823,12.676,0.094,O3(t)
7410,1.806,6.44,1.385,0.787,3.175,0.104,TEMP(t)
7410,1.053,0.072,0.724,0.923,0.036,0.081,PRES(t)
7410,1.787,14.039,1.43,0.704,6.639,0.098,DEWP(t)
7410,0.378,inf,0.143,-0.567,95.813,0.145,RAIN(t)
7410,0.843,72.178,0.67,0.297,19.682,0.183,WSPM(t)
7410,13.705,79.61,10.04,0.72,23.284,0.129,PM2.5.1(t)
7410,19.886,62.658,14.919,0.598,19.995,0.11,PM10.1(t)
7410,2.941,38.562,1.454,0.246,15.251,0.163,SO2.1(t)
7410,13.303,37.74,8.931,0.522,16.795,0.133,NO2.1(t)
7410,1101.968,30.067,513.843,0.282,15.944,0.23,CO.1(t)
7410,20.587,68.981,14.581,0.724,12.797,0.095,O3.1(t)
7410,1.974,6.489,1.456,0.745,3.189,0.124,TEMP.1(t)
7410,1.063,0.075,0.742,0.917,0.037,0.086,PRES.1(t)
7410,1.95,13.871,1.486,0.649,7.588,0.12,DEWP.1(t)
7410,0.592,inf,0.195,-0.021,99.204,0.135,RAIN.1(t)
7410,0.816,51.595,0.631,0.36,18.129,0.16,WSPM.1(t)
7410,10.164,78.333,6.67,0.724,23.069,0.112,PM2.5.2(t)
7410,23.811,101.529,17.121,0.448,27.623,0.116,PM10.2(t)
7410,3.523,31.007,1.867,0.599,15.283,0.114,SO2.2(t)
7410,4.852,25.612,3.392,0.408,11.895,0.121,NO2.2(t)
7410,853.552,24.913,366.518,0.395,12.998,0.178,CO.2(t)
7410,20.494,21.973,14.111,0.777,9.126,0.08,O3.2(t)
7410,1.965,6.516,1.469,0.747,3.206,0.124,TEMP.2(t)
7410,1.098,0.076,0.758,0.911,0.038,0.089,PRES.2(t)
7410,1.962,14.069,1.523,0.644,7.633,0.12,DEWP.2(t)
7410,0.625,inf,0.23,-0.137,99.018,0.142,RAIN.2(t)
7410,0.825,52.153,0.636,0.346,18.288,0.162,WSPM.2(t)
7410,13.878,42.895,8.585,0.807,15.146,0.087,PM2.5.3(t)
7410,20.44,63.196,15.801,0.645,19.846,0.13,PM10.3(t)
7410,3.271,45.106,1.762,0.749,17.674,0.091,SO2.3(t)
7410,9.404,24.793,6.899,0.813,10.275,0.085,NO2.3(t)
7410,2006.398,33.063,880.967,0.096,18.294,0.205,CO.3(t)
7410,18.169,40.952,12.84,0.843,11.674,0.088,O3.3(t)
7410,1.705,6.196,1.336,0.81,3.059,0.098,TEMP.3(t)
7410,1.045,0.074,0.739,0.925,0.037,0.08,PRES.3(t)
7410,1.603,12.156,1.229,0.762,5.724,0.088,DEWP.3(t)
7410,0.397,inf,0.146,-0.734,95.852,0.153,RAIN.3(t)
7410,0.84,74.9,0.668,0.303,19.713,0.183,WSPM.3(t)
7410,10.7,35.414,6.76,0.855,13.3,0.081,PM2.5.4(t)
7410,24.838,57.382,17.464,0.627,19.076,0.118,PM10.4(t)
7410,3.007,50.666,1.563,0.615,19.05,0.094,SO2.4(t)
7410,8.451,29.169,6.78,0.842,11.676,0.084,NO2.4(t)
7410,1895.941,32.959,831.113,0.091,17.564,0.193,CO.4(t)
7410,20.23,72.988,13.625,0.826,14.451,0.086,O3.4(t)
7410,1.69,6.083,1.298,0.814,2.983,0.097,TEMP.4(t)
7410,1.054,0.073,0.729,0.923,0.036,0.081,PRES.4(t)
7410,1.711,13.524,1.358,0.728,6.343,0.094,DEWP.4(t)
7410,0.373,inf,0.145,-0.528,96.06,0.143,RAIN.4(t)
7410,0.867,77.687,0.689,0.256,20.077,0.188,WSPM.4(t)
7410,12.54,50.926,8.635,0.849,16.227,0.088,PM2.5.5(t)
7410,30.296,112.227,25.01,0.619,26.265,0.15,PM10.5(t)
7410,26.061,34.106,4.785,-0.001,15.384,0.12,SO2.5(t)
7410,12.098,47.238,9.587,0.564,16.747,0.134,NO2.5(t)
7410,1396.039,37.492,663.557,0.09,19.937,0.205,CO.5(t)
7410,31.064,57.741,20.26,0.565,13.788,0.122,O3.5(t)
7410,1.856,6.362,1.474,0.772,3.17,0.101,TEMP.5(t)
7410,1.043,0.074,0.737,0.923,0.037,0.083,PRES.5(t)
7410,2.332,18.499,1.829,0.573,8.795,0.127,DEWP.5(t)
7410,0.334,inf,0.151,-0.067,97.362,0.134,RAIN.5(t)
7410,0.45,inf,0.346,0.32,22.255,0.145,WSPM.5(t)
7410,7.529,54.112,5.421,0.737,15.75,0.125,PM2.5.6(t)
7410,31.849,112.657,19.916,-0.036,26.68,0.118,PM10.6(t)
7410,1.581,28.574,0.962,0.694,12.048,0.088,SO2.6(t)
7410,5.737,85.193,4.722,0.173,24.459,0.169,NO2.6(t)
7410,770.098,33.145,361.952,0.474,13.786,0.203,CO.6(t)
7410,18.694,46.384,13.63,0.729,12.426,0.113,O3.6(t)
7410,1.727,6.152,1.251,0.847,2.965,0.089,TEMP.6(t)
7410,1.08,0.075,0.748,0.917,0.038,0.082,PRES.6(t)
7410,2.042,17.631,1.659,0.667,7.869,0.119,DEWP.6(t)
7410,2.79,inf,0.43,-0.014,97.858,0.09,RAIN.6(t)
7410,0.893,60.805,0.716,0.214,20.024,0.179,WSPM.6(t)
7410,11.912,34.605,7.412,0.851,13.083,0.074,PM2.5.7(t)
7410,23.93,49.805,15.914,0.624,18.069,0.14,PM10.7(t)
